Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
gene-LOC108626495	LOC108626495	NW_017163752.1	+	7025	13602	6.600461	3.309833	6.527226
gene-LOC108626498	LOC108626498	NW_017163752.1	+	13700	15828	33.758034	18.074881	35.644955
gene-LOC108626496	LOC108626496	NW_017163752.1	-	15863	35120	38.180683	19.889391	39.223297
gene-LOC108626499	LOC108626499	NW_017163775.1	-	711	1827	43.255730	21.690792	42.775787
gene-LOC108626500	LOC108626500	NW_017163807.1	-	3	2730	37.559071	18.834175	37.142338
gene-LOC108626501	LOC108626501	NW_017163818.1	+	1	2614	186.458511	129.196335	254.784378
gene-LOC108626502	LOC108626502	NW_017163970.1	-	2834	110450	1.100789	0.551996	1.088575
gene-LOC108626508	LOC108626508	NW_017163970.1	+	358901	445873	2.785006	1.396555	2.754105
gene-LOC108626507	LOC108626507	NW_017163970.1	+	486604	591913	18.380365	9.218461	18.179462
gene-LOC108626506	LOC108626506	NW_017163970.1	+	593027	596110	3.815876	1.913489	3.773537
gene-LOC108626505	LOC108626505	NW_017163970.1	+	608020	635991	6.278567	3.175497	6.262306
gene-LOC108626504	LOC108626504	NW_017163970.1	-	640272	642452	11.414940	5.724076	11.288286
gene-LOC108626511	LOC108626511	NW_017164078.1	-	3419	14438	5.312831	2.816999	5.555323
gene-LOC108626513	LOC108626513	NW_017164080.1	+	26	1730	3.691789	1.851265	3.650827
gene-LOC108626514	LOC108626514	NW_017164091.1	-	56	2498	2.864262	1.436298	2.832482
gene-LOC108626515	LOC108626515	NW_017164168.1	+	24	2113	2.391550	1.199254	2.365015
gene-LOC108626517	LOC108626517	NW_017164302.1	-	58	2178	0.147571	0.074000	0.145934
gene-LOC108626519	LOC108626519	NW_017164302.1	+	9005	19079	0.000000	0.000000	0.000000
gene-LOC108626521	LOC108626521	NW_017164302.1	+	20118	28881	82.739052	116.185341	229.125763
gene-LOC108626520	LOC108626520	NW_017164302.1	-	29190	30368	0.501912	0.251686	0.496343
gene-LOC108626522	LOC108626522	NW_017164412.1	+	38222	46778	12.190969	6.113220	12.055705
gene-LOC113464552	LOC113464552	NW_017164413.1	-	63665	67619	0.000000	0.000000	0.000000
gene-LOC108626523	LOC108626523	NW_017164413.1	-	67705	73321	32.661232	16.378130	32.298840
gene-LOC108626524	LOC108626524	NW_017164414.1	-	56	2421	1.284624	0.644181	1.270370
gene-LOC113464553	LOC113464553	NW_017164425.1	+	7	566	0.000000	0.000000	0.000000
gene-LOC108626525	LOC108626525	NW_017164425.1	-	45	2512	0.000000	0.000000	0.000000
gene-LOC113464555	LOC113464555	NW_017164521.1	-	2236	5324	3173.885010	1591.559814	3138.669189
gene-LOC108626526	LOC108626526	NW_017164621.1	-	152	1937	0.000000	0.000000	0.000000
gene-LOC108626530	LOC108626530	NW_017164719.1	-	92	2282	0.444700	0.222997	0.439766
gene-LOC108626531	LOC108626531	NW_017164740.1	+	369	8184	7.299678	4.927156	9.716704
gene-LOC108626532	LOC108626532	NW_017164740.1	+	2905	4361	3.156921	1.583053	3.121894
gene-LOC108626534	LOC108626534	NW_017164848.1	-	219	4222	12.327874	6.181872	12.191091
gene-LOC113464556	LOC113464556	NW_017164849.1	-	1	1345	2.012788	1.009322	1.990455
gene-LOC108626535	LOC108626535	NW_017164956.1	+	49	1319	0.967359	0.485087	0.956626
gene-LOC108626537	LOC108626537	NW_017165043.1	+	140	2229	9.441821	4.734646	9.337060
gene-LOC108626541	LOC108626541	NW_017165065.1	-	42	2623	5.142941	2.578953	5.085878
gene-LOC108626542	LOC108626542	NW_017165065.1	-	2757	5382	4.645140	2.329328	4.593600
gene-LOC113463816	LOC113463816	NW_017165065.1	-	5380	6400	4.370435	2.191576	4.321943
gene-LOC108626543	LOC108626543	NW_017165065.1	+	5879	10189	77.655380	46.654854	92.006691
gene-LOC108626538	LOC108626538	NW_017165065.1	+	12955	53610	3.348870	1.682600	3.318207
gene-LOC108626540	LOC108626540	NW_017165065.1	+	53662	54496	50.934990	25.541594	50.369843
gene-LOC108626539	LOC108626539	NW_017165065.1	+	54536	55295	68.978951	34.589825	68.213600
gene-LOC108626545	LOC108626545	NW_017165122.1	+	196	2188	2.695010	1.351426	2.665108
gene-LOC108626547	LOC108626547	NW_017165177.1	+	7504	9293	3.232878	1.621142	3.197008
gene-LOC108626548	LOC108626548	NW_017165244.1	+	13	2096	2.571522	1.289502	2.542990
gene-LOC108626549	LOC108626549	NW_017165266.1	+	33	2128	3.104221	1.558253	3.072986
gene-LOC108626553	LOC108626553	NW_017165322.1	+	10	2113	0.857832	0.467436	0.921817
gene-LOC108626554	LOC108626554	NW_017165377.1	-	26	1758	9.893862	4.961324	9.784085
gene-LOC108626557	LOC108626557	NW_017165400.1	+	33	2078	0.478531	0.258723	0.510219
gene-LOC108626562	LOC108626562	NW_017165508.1	+	17136	28135	3.031584	1.520202	2.997947
gene-LOC108626561	LOC108626561	NW_017165508.1	-	28533	58163	151.707123	93.338264	184.069702
gene-LOC113464559	LOC113464559	NW_017165508.1	+	58053	59607	0.000000	0.000000	0.000000
gene-LOC108626563	LOC108626563	NW_017165508.1	+	74616	93562	112.363350	56.705135	111.826569
gene-LOC108626566	LOC108626566	NW_017165508.1	-	94422	97534	195.596848	99.267822	195.763214
gene-LOC108626565	LOC108626565	NW_017165508.1	+	97572	102740	15.521404	8.890448	17.532595
gene-LOC108626567	LOC108626567	NW_017165508.1	+	109840	148129	9.178475	18.050867	35.597595
gene-LOC108626560	LOC108626560	NW_017165508.1	-	148281	155466	687.387329	410.367188	809.273376
gene-LOC113464558	LOC113464558	NW_017165508.1	+	154205	156691	0.000000	0.000000	0.000000
gene-LOC108626568	LOC108626568	NW_017165508.1	+	156939	161380	6.059909	3.038770	5.992671
gene-LOC108626559	LOC108626559	NW_017165508.1	+	164265	232076	1.361772	0.682867	1.346663
gene-LOC108626569	LOC108626569	NW_017165509.1	+	60	1109	0.000000	0.000000	0.000000
gene-LOC108626570	LOC108626570	NW_017165520.1	+	10	2048	8.390360	4.207386	8.297265
gene-LOC108626572	LOC108626572	NW_017165531.1	+	501	2570	0.081159	0.040698	0.080259
gene-LOC108626573	LOC108626573	NW_017165531.1	+	3536	3970	0.245977	0.123346	0.243248
gene-LOC108626574	LOC108626574	NW_017165542.1	+	4	2041	7.664375	3.843337	7.579335
gene-LOC108626575	LOC108626575	NW_017165564.1	-	200	1491	0.000000	0.000000	0.000000
gene-LOC108626576	LOC108626576	NW_017165586.1	+	108	1948	9.058311	4.620892	9.112728
gene-LOC113464560	LOC113464560	NW_017165597.1	-	3397	4140	1.740935	0.873000	1.721619
gene-LOC108626577	LOC108626577	NW_017165618.1	-	6	10499	5.062170	2.538450	5.006003
gene-LOC108626579	LOC108626579	NW_017165618.1	+	11816	21206	9.003311	4.514753	8.903416
gene-LOC108626578	LOC108626578	NW_017165618.1	+	24293	27870	1.584121	0.794365	1.566545
gene-LOC108626581	LOC108626581	NW_017165619.1	+	61	21517	3.082891	1.615872	3.186615
gene-LOC108626582	LOC108626582	NW_017165619.1	-	933	1392	42.734524	21.429430	42.260365
gene-LOC108626583	LOC108626583	NW_017165631.1	+	93	1827	22.458536	11.261940	22.209349
gene-LOC108626586	LOC108626586	NW_017165717.1	-	110	1851	3.380017	1.694926	3.342514
gene-LOC108626600	LOC108626600	NW_017165837.1	+	2	3162	14.753836	7.398382	14.590136
gene-LOC108626626	LOC108626626	NW_017165837.1	+	7121	55683	3.397729	5.006585	9.873341
gene-LOC108626628	LOC108626628	NW_017165837.1	-	55797	57503	20.115328	10.086926	19.892139
gene-LOC108626627	LOC108626627	NW_017165837.1	+	57271	60253	25.346258	17.933241	35.365627
gene-LOC108626629	LOC108626629	NW_017165837.1	-	60473	62418	317.220673	176.279434	347.635590
gene-LOC108626589	LOC108626589	NW_017165837.1	+	62570	64352	64.014717	32.100487	63.304443
gene-LOC108626590	LOC108626590	NW_017165837.1	+	64392	132280	2.823474	1.415845	2.792146
gene-LOC108626621	LOC108626621	NW_017165837.1	-	83667	87121	41.943531	21.032785	41.478149
gene-LOC108626617	LOC108626617	NW_017165837.1	+	137149	152842	8.271367	4.147717	8.179592
gene-LOC108626620	LOC108626620	NW_017165837.1	+	153144	159583	18.367561	9.226336	18.194994
gene-LOC108626619	LOC108626619	NW_017165837.1	-	159689	161474	0.000000	0.000000	0.000000
gene-LOC108626591	LOC108626591	NW_017165837.1	+	161605	162757	0.000000	0.000000	0.000000
gene-LOC113464562	LOC113464562	NW_017165837.1	+	162846	163624	0.000000	0.000000	0.000000
gene-LOC108626592	LOC108626592	NW_017165837.1	+	163498	165592	0.000000	0.000000	0.000000
gene-LOC108626593	LOC108626593	NW_017165837.1	-	165727	167786	0.000000	0.000000	0.000000
gene-LOC108626594	LOC108626594	NW_017165837.1	+	167777	168469	0.000000	0.000000	0.000000
gene-LOC113464563	LOC113464563	NW_017165837.1	+	168476	169053	0.000000	0.000000	0.000000
gene-LOC108626604	LOC108626604	NW_017165837.1	-	169167	170957	0.000000	0.000000	0.000000
gene-LOC108626602	LOC108626602	NW_017165837.1	+	174291	178167	0.000000	0.000000	0.000000
gene-LOC108626630	LOC108626630	NW_017165837.1	+	180694	264845	8.818542	4.425235	8.726879
gene-LOC108626635	LOC108626635	NW_017165837.1	-	265039	269246	28.767611	14.425656	28.448421
gene-LOC108626616	LOC108626616	NW_017165837.1	+	269787	816912	0.086965	1.783293	3.516781
gene-LOC108626596	LOC108626596	NW_017165837.1	+	305201	306596	0.000000	0.000000	0.000000
gene-LOC113464564	LOC113464564	NW_017165837.1	-	442570	464472	0.000000	0.000000	0.000000
gene-LOC108626615	LOC108626615	NW_017165837.1	+	456176	457972	245.100937	122.907036	242.381439
gene-LOC108626631	LOC108626631	NW_017165837.1	+	838061	845234	166.500336	83.700745	165.063843
gene-LOC108626633	LOC108626633	NW_017165837.1	-	845282	846535	10.842872	5.437210	10.722566
gene-LOC108626601	LOC108626601	NW_017165837.1	+	846620	849177	16.130192	10.202152	20.119370
gene-LOC108626636	LOC108626636	NW_017165837.1	+	853430	858615	40.832954	37.407681	73.770615
gene-LOC108626637	LOC108626637	NW_017165837.1	-	859141	860433	231.437408	116.055389	228.869507
gene-LOC108626614	LOC108626614	NW_017165837.1	+	860867	910481	10.778238	11.847917	23.364935
gene-LOC113464565	LOC113464565	NW_017165837.1	-	877043	879409	0.000000	0.000000	0.000000
gene-LOC108626613	LOC108626613	NW_017165837.1	-	909213	936572	5.491421	2.771194	5.464992
gene-LOC108626603	LOC108626603	NW_017165837.1	-	938005	941110	0.000000	0.000000	0.000000
gene-LOC108626634	LOC108626634	NW_017165837.1	+	938130	995188	3.706947	1.869781	3.687342
gene-LOC113464561	LOC113464561	NW_017165837.1	-	966717	968550	15.934397	8.240887	16.251616
gene-LOC108626597	LOC108626597	NW_017165837.1	+	1087911	1089264	11.882712	5.958643	11.750868
gene-LOC108626623	LOC108626623	NW_017165837.1	+	1089208	1092440	4.087950	2.049922	4.042593
gene-Trnas-gcu-2	Trnas-gcu	NW_017165837.1	-	1089611	1089692	4.155060	2.083575	4.108958
gene-LOC108626622	LOC108626622	NW_017165837.1	-	1092449	1163772	7.816274	5.346251	10.543187
gene-LOC108626624	LOC108626624	NW_017165837.1	+	1158583	1161884	3.022182	1.515488	2.988650
gene-LOC108626598	LOC108626598	NW_017165837.1	+	1161971	1163912	0.000000	0.000000	0.000000
gene-LOC108626607	LOC108626607	NW_017165837.1	-	1163832	1168217	17.115179	9.161229	18.066597
gene-LOC108626610	LOC108626610	NW_017165837.1	+	1168255	1169158	22.319372	11.192156	22.071730
gene-LOC108626608	LOC108626608	NW_017165837.1	-	1169171	1170968	28.703915	15.378276	30.327057
gene-LOC108626611	LOC108626611	NW_017165837.1	+	1171016	1171981	28.391853	14.237231	28.076834
gene-LOC108626606	LOC108626606	NW_017165837.1	-	1171991	1174275	23.170130	11.618773	22.913048
gene-LOC108626605	LOC108626605	NW_017165837.1	-	1175928	1340739	51.588753	46.381538	91.467705
gene-LOC108626599	LOC108626599	NW_017165837.1	+	1352525	1353387	0.000000	0.000000	0.000000
gene-LOC108626641	LOC108626641	NW_017165892.1	+	34	1924	12.907682	6.472619	12.764465
gene-LOC108626645	LOC108626645	NW_017165947.1	+	8995	10892	0.693356	0.347687	0.685663
gene-LOC108626644	LOC108626644	NW_017165947.1	+	12185	25367	0.513037	0.281686	0.555504
gene-LOC108626646	LOC108626646	NW_017165948.1	+	78	1331	0.000000	0.000000	0.000000
gene-LOC113464566	LOC113464566	NW_017165948.1	-	7069	11450	49.946442	25.045881	49.392262
gene-LOC108626648	LOC108626648	NW_017165948.1	+	15915	46455	116.296585	98.564224	194.375656
gene-LOC108626650	LOC108626650	NW_017165948.1	+	49062	58119	14.917268	13.603569	26.827209
gene-LOC108626647	LOC108626647	NW_017165948.1	-	68102	85472	19.664686	9.860951	19.446497
gene-LOC108626651	LOC108626651	NW_017165993.1	+	41	1537	994.101257	498.496826	983.071289
gene-LOC108626652	LOC108626652	NW_017166059.1	+	2755	9295	195.748322	119.970680	236.590729
gene-LOC108626653	LOC108626653	NW_017166092.1	-	166	1318	0.250000	0.125364	0.247226
gene-LOC108626656	LOC108626656	NW_017166169.1	-	7	319	71.418526	35.813164	70.626106
gene-LOC108626670	LOC108626670	NW_017166169.1	+	3908	7526	19.899170	9.978535	19.678379
gene-LOC108626673	LOC108626673	NW_017166169.1	-	7555	8447	657.924072	329.919189	650.624146
gene-LOC108626672	LOC108626672	NW_017166169.1	-	8698	12527	167.534363	88.498711	174.525772
gene-LOC108626671	LOC108626671	NW_017166169.1	+	12575	14753	29.866505	14.976702	29.535122
gene-LOC108626657	LOC108626657	NW_017166169.1	-	18503	19384	0.000000	0.000000	0.000000
gene-LOC108626660	LOC108626660	NW_017166169.1	+	19485	20696	400.737671	204.996414	404.267517
gene-LOC108626666	LOC108626666	NW_017166169.1	+	20802	24431	9.155827	8.347489	16.461843
gene-LOC108626658	LOC108626658	NW_017166169.1	+	21920	23087	0.323128	0.162034	0.319543
gene-LOC108626662	LOC108626662	NW_017166169.1	+	24108	25979	32.697399	22.185005	43.750416
gene-LOC108626665	LOC108626665	NW_017166169.1	-	26024	26768	137.424255	68.912048	135.899475
gene-LOC108626664	LOC108626664	NW_017166169.1	-	31183	32347	152.176682	76.309731	150.488220
gene-LOC108626661	LOC108626661	NW_017166169.1	+	32387	34858	22.219643	11.142146	21.973104
gene-LOC108626663	LOC108626663	NW_017166169.1	-	34760	36125	40.634075	24.014095	47.357510
gene-LOC108626667	LOC108626667	NW_017166169.1	+	36081	38509	18.218859	9.765902	19.259052
gene-LOC108626668	LOC108626668	NW_017166169.1	-	39481	46111	14.041505	7.041180	13.885709
gene-LOC108626669	LOC108626669	NW_017166169.1	-	46216	49876	12.670001	7.517667	14.825376
gene-LOC108626659	LOC108626659	NW_017166169.1	-	50617	52974	68.979408	34.590054	68.214050
gene-LOC108626674	LOC108626674	NW_017166201.1	-	31	1763	60.139832	30.157406	59.472553
gene-LOC113464568	LOC113464568	NW_017166245.1	+	1440	1838	0.353383	0.177206	0.349462
gene-LOC108626676	LOC108626676	NW_017166278.1	-	6837	10609	4.893795	2.454017	4.839496
gene-LOC108626680	LOC108626680	NW_017166278.1	+	26225	38070	20.001545	10.029870	19.779617
gene-LOC108626677	LOC108626677	NW_017166278.1	+	40537	53899	389.445374	282.023041	556.169556
gene-LOC108626679	LOC108626679	NW_017166278.1	-	53692	55277	29.817419	14.952087	29.486582
gene-LOC108626681	LOC108626681	NW_017166280.1	-	49	1524	46.810513	23.473356	46.291130
gene-LOC113464569	LOC113464569	NW_017166390.1	-	24992	26802	0.000000	0.000000	0.000000
gene-LOC108626682	LOC108626682	NW_017166391.1	+	45880	51396	32.745808	16.420542	32.382481
gene-LOC108626683	LOC108626683	NW_017166414.1	+	60	408	0.000000	0.000000	0.000000
gene-LOC113464570	LOC113464570	NW_017166436.1	-	291	1501	0.000000	0.000000	0.000000
gene-LOC113464573	LOC113464573	NW_017166501.1	+	11357	13672	1.458962	0.731603	1.442774
gene-LOC108626704	LOC108626704	NW_017166501.1	-	37760	40753	55.860771	28.011652	55.240971
gene-LOC113464571	LOC113464571	NW_017166501.1	-	79042	141649	0.000000	0.000000	0.000000
gene-LOC108626764	LOC108626764	NW_017166501.1	+	141656	149563	166.528336	83.506432	164.680634
gene-LOC113464572	LOC113464572	NW_017166501.1	+	186920	188318	0.000000	0.000000	0.000000
gene-LOC108626768	LOC108626768	NW_017166501.1	+	213980	215369	25.966238	13.020894	25.678131
gene-LOC108626765	LOC108626765	NW_017166501.1	-	215748	219527	27.666439	13.873467	27.359468
gene-LOC108626766	LOC108626766	NW_017166501.1	+	219527	222427	89.659050	53.980789	106.453964
gene-LOC108626767	LOC108626767	NW_017166501.1	-	222713	229456	8.802357	4.413984	8.704691
gene-LOC108626685	LOC108626685	NW_017166501.1	-	230515	244967	5.852542	2.934785	5.787605
gene-LOC108626787	LOC108626787	NW_017166501.1	+	246842	254382	42.101669	25.232628	49.760540
gene-LOC108626686	LOC108626686	NW_017166501.1	+	254521	258107	0.000000	0.000000	0.000000
gene-LOC108626688	LOC108626688	NW_017166501.1	+	259537	265777	0.136685	0.068541	0.135168
gene-LOC108626689	LOC108626689	NW_017166501.1	+	266103	275911	0.338528	0.169756	0.334772
gene-LOC108626691	LOC108626691	NW_017166501.1	+	276539	278411	0.000000	0.000000	0.000000
gene-LOC108626710	LOC108626710	NW_017166501.1	-	279369	289708	0.988166	0.495521	0.977202
gene-LOC108626707	LOC108626707	NW_017166501.1	-	290877	294724	38.552528	19.332350	38.124771
gene-LOC108626792	LOC108626792	NW_017166501.1	-	296345	300309	45.280006	27.270239	53.778854
gene-LOC108626762	LOC108626762	NW_017166501.1	+	300536	309608	32.424786	16.304005	32.152657
gene-LOC108626763	LOC108626763	NW_017166501.1	-	310547	311505	59.727039	29.950411	59.064342
gene-LOC108626758	LOC108626758	NW_017166501.1	+	312434	316907	4.530908	2.308415	4.552359
gene-LOC108626760	LOC108626760	NW_017166501.1	-	316847	318482	191.167938	95.862076	189.046844
gene-LOC108626759	LOC108626759	NW_017166501.1	+	318901	328985	13.975915	9.408427	18.554089
gene-LOC108626776	LOC108626776	NW_017166501.1	-	329944	332134	53.134476	26.644537	52.544926
gene-LOC108626777	LOC108626777	NW_017166501.1	+	332234	333828	26.518950	14.164075	27.932564
gene-LOC108626775	LOC108626775	NW_017166501.1	-	333536	335741	50.757912	25.452797	50.194733
gene-LOC108626708	LOC108626708	NW_017166501.1	+	335917	338531	20.884268	15.605806	30.775763
gene-LOC108626706	LOC108626706	NW_017166501.1	+	338821	340557	13.542738	6.791071	13.392475
gene-LOC108626692	LOC108626692	NW_017166501.1	-	340530	341846	0.000000	0.000000	0.000000
gene-LOC108626799	LOC108626799	NW_017166501.1	+	341979	345388	15.128772	7.586395	14.960912
gene-LOC108626716	LOC108626716	NW_017166501.1	+	345644	356700	44.847988	23.796921	46.929222
gene-LOC113464579	LOC113464579	NW_017166501.1	+	349885	350248	0.873626	0.438084	0.863933
gene-LOC108626715	LOC108626715	NW_017166501.1	+	356803	366787	4.752768	2.383298	4.700034
gene-LOC108626720	LOC108626720	NW_017166501.1	-	359485	360252	0.000000	0.000000	0.000000
gene-LOC108626722	LOC108626722	NW_017166501.1	-	360139	368238	22.125355	11.118487	21.926449
gene-LOC108626721	LOC108626721	NW_017166501.1	+	368268	369102	112.187096	56.256756	110.942329
gene-LOC108626717	LOC108626717	NW_017166501.1	+	369340	372591	14.807467	7.800958	15.384044
gene-LOC108626719	LOC108626719	NW_017166501.1	+	372653	374814	19.176485	9.616140	18.963715
gene-LOC108626718	LOC108626718	NW_017166501.1	-	374283	378921	21.648489	10.855738	21.408289
gene-LOC108626747	LOC108626747	NW_017166501.1	-	379254	380571	36.508537	18.307381	36.103458
gene-LOC108626744	LOC108626744	NW_017166501.1	+	380761	405620	6.982523	10.365299	20.441109
gene-LOC108626746	LOC108626746	NW_017166501.1	+	407026	409082	161.178665	80.823814	159.390320
gene-LOC108626748	LOC108626748	NW_017166501.1	-	409431	411007	60.450130	30.313007	59.779411
gene-LOC108626749	LOC108626749	NW_017166501.1	-	411102	412664	195.598984	98.084053	193.428726
gene-LOC108626784	LOC108626784	NW_017166501.1	+	413906	435568	65.059143	33.215633	65.503593
gene-LOC108626795	LOC108626795	NW_017166501.1	+	436411	440494	23.151192	11.740446	23.152998
gene-LOC108626757	LOC108626757	NW_017166501.1	+	441859	446287	31.949776	16.021368	31.595280
gene-LOC108626785	LOC108626785	NW_017166501.1	-	454468	460253	11.518400	7.322889	14.441260
gene-LOC108626709	LOC108626709	NW_017166501.1	+	460515	466095	14.858357	23.206293	45.764465
gene-LOC108626770	LOC108626770	NW_017166501.1	+	466293	495768	4.275665	4.789871	9.445967
gene-LOC108626773	LOC108626773	NW_017166501.1	-	473470	475454	0.419073	0.210146	0.414423
gene-LOC108626771	LOC108626771	NW_017166501.1	-	478912	485424	19.682714	15.514559	30.595816
gene-LOC108626738	LOC108626738	NW_017166501.1	+	495916	507393	30.630770	60.947784	120.193367
gene-LOC108626740	LOC108626740	NW_017166501.1	-	502015	503577	18.575495	9.314771	18.369390
gene-LOC113464575	LOC113464575	NW_017166501.1	-	507364	508267	31.623695	15.857854	31.272818
gene-LOC108626739	LOC108626739	NW_017166501.1	+	508331	509779	39.012146	19.562828	38.579288
gene-LOC108626735	LOC108626735	NW_017166501.1	-	509807	513142	133.765244	75.205956	148.311508
gene-LOC108626742	LOC108626742	NW_017166501.1	-	513505	515253	6.081370	3.049532	6.013895
gene-LOC108626736	LOC108626736	NW_017166501.1	-	515355	517898	5.866375	2.941722	5.801285
gene-LOC108626694	LOC108626694	NW_017166501.1	-	544747	623721	2.265634	1.143004	2.254085
gene-LOC108626696	LOC108626696	NW_017166501.1	-	627225	634952	5.351344	2.683457	5.291968
gene-LOC108626705	LOC108626705	NW_017166501.1	-	630786	633012	16.919922	8.484575	16.732187
gene-LOC108626788	LOC108626788	NW_017166501.1	-	635190	639035	10.267127	7.603259	14.994168
gene-LOC108626789	LOC108626789	NW_017166501.1	+	639080	640380	60.205479	30.190325	59.537476
gene-LOC108626790	LOC108626790	NW_017166501.1	-	640324	641730	31.487202	17.790817	35.084759
gene-LOC108626781	LOC108626781	NW_017166501.1	+	641789	648987	19.912678	10.228591	20.171509
gene-LOC108626782	LOC108626782	NW_017166501.1	-	648953	650245	13.944777	6.992675	13.790053
gene-LOC108626783	LOC108626783	NW_017166501.1	-	671917	694358	17.045998	8.651945	17.062250
gene-LOC113464577	LOC113464577	NW_017166501.1	+	696725	698789	0.000000	0.000000	0.000000
gene-LOC113464576	LOC113464576	NW_017166501.1	-	696737	701134	0.000000	0.000000	0.000000
gene-LOC108626697	LOC108626697	NW_017166501.1	-	701483	702680	0.065943	0.033067	0.065211
gene-LOC113464578	LOC113464578	NW_017166501.1	+	707554	716495	0.000000	0.000000	0.000000
gene-LOC108626778	LOC108626778	NW_017166501.1	+	724918	730725	4.332654	2.449774	4.831128
gene-LOC108626780	LOC108626780	NW_017166501.1	+	728002	735871	4.117505	4.349661	8.577841
gene-LOC108626711	LOC108626711	NW_017166501.1	+	735960	740309	0.466550	0.233954	0.461373
gene-LOC108626797	LOC108626797	NW_017166501.1	+	739718	757333	50.354664	25.250587	49.795956
gene-LOC108626796	LOC108626796	NW_017166501.1	-	757246	760603	24.231243	12.150873	23.962387
gene-LOC108626712	LOC108626712	NW_017166501.1	+	760603	761476	104.125832	52.214397	102.970512
gene-LOC108626750	LOC108626750	NW_017166501.1	+	761787	782669	16.514915	8.281484	16.331675
gene-LOC108626769	LOC108626769	NW_017166501.1	+	792898	920955	69.465698	34.852047	68.730721
gene-LOC108626699	LOC108626699	NW_017166501.1	+	921683	922580	0.000000	0.000000	0.000000
gene-LOC108626751	LOC108626751	NW_017166501.1	+	924835	944356	1.634470	0.912999	1.800498
gene-LOC108626755	LOC108626755	NW_017166501.1	-	944347	945680	844.461731	423.459351	835.092102
gene-LOC108626753	LOC108626753	NW_017166501.1	+	945796	948205	21.769152	10.916245	21.527615
gene-LOC108626754	LOC108626754	NW_017166501.1	-	948201	949667	53.434788	31.065672	61.263721
gene-LOC108626752	LOC108626752	NW_017166501.1	+	949896	952442	30.973478	15.531799	30.629814
gene-LOC108626756	LOC108626756	NW_017166501.1	-	952559	953456	62.973934	31.578581	62.275211
gene-LOC108626700	LOC108626700	NW_017166501.1	+	953675	956900	0.280022	0.140418	0.276915
gene-LOC108626703	LOC108626703	NW_017166501.1	+	957003	965232	2.371771	1.189336	2.345455
gene-LOC108626791	LOC108626791	NW_017166501.1	-	965706	981998	23.126604	14.317470	28.235071
gene-LOC108626724	LOC108626724	NW_017166501.1	-	982432	985176	18.688583	10.390295	20.490400
gene-LOC108626727	LOC108626727	NW_017166501.1	+	985598	987289	64.006096	32.096161	63.295921
gene-LOC108626731	LOC108626731	NW_017166501.1	+	987617	992337	168.398026	86.154228	169.902267
gene-LOC108626729	LOC108626729	NW_017166501.1	-	992403	995141	77.897308	39.061977	77.033005
gene-LOC108626723	LOC108626723	NW_017166501.1	+	996661	1001627	0.651570	0.326733	0.644341
gene-LOC108626726	LOC108626726	NW_017166501.1	+	1002057	1005572	30.621286	23.183319	45.719154
gene-LOC108626730	LOC108626730	NW_017166501.1	-	1006043	1007301	0.000000	0.000000	0.000000
gene-LOC108626701	LOC108626701	NW_017166501.1	+	1006937	1008897	0.373476	0.267661	0.527847
gene-LOC108626728	LOC108626728	NW_017166501.1	-	1008917	1011130	91.839088	46.321060	91.348427
gene-LOC108626734	LOC108626734	NW_017166501.1	-	1011247	1011710	195.125000	101.846985	200.849503
gene-LOC108626733	LOC108626733	NW_017166501.1	+	1011733	1012591	70.628525	35.417011	69.844872
gene-LOC108626725	LOC108626725	NW_017166501.1	+	1012693	1016243	10.474741	7.160226	14.120477
gene-LOC108626702	LOC108626702	NW_017166501.1	+	1016654	1018281	0.000000	0.000000	0.000000
gene-LOC108626798	LOC108626798	NW_017166501.1	-	1022122	1199211	3.478562	1.744342	3.439966
gene-LOC113464574	LOC113464574	NW_017166501.1	-	1235417	1243891	0.000000	0.000000	0.000000
gene-LOC108626793	LOC108626793	NW_017166501.1	-	1290611	1304881	10.685684	6.957451	13.720590
gene-LOC108626774	LOC108626774	NW_017166501.1	+	1307168	1320544	8.004479	4.047012	7.980996
gene-LOC113464580	LOC113464580	NW_017166535.1	+	7	1691	0.128298	0.064336	0.126874
gene-LOC113464581	LOC113464581	NW_017166645.1	+	34	1718	2.071661	1.038844	2.048675
gene-LOC108626809	LOC108626809	NW_017166721.1	-	6720	13744	4.501645	3.128971	6.170554
gene-LOC108626844	LOC108626844	NW_017166721.1	+	65067	270527	2.907346	2.504452	4.938959
gene-LOC108626843	LOC108626843	NW_017166721.1	-	292341	334234	14.015432	7.281806	14.360241
gene-LOC108626861	LOC108626861	NW_017166721.1	-	339951	342235	148.322205	82.264275	162.231018
gene-LOC108626853	LOC108626853	NW_017166721.1	+	342864	372697	12.975772	6.506763	12.831800
gene-LOC108626854	LOC108626854	NW_017166721.1	+	401338	437742	2.650555	2.227999	4.393772
gene-LOC108626855	LOC108626855	NW_017166721.1	-	439520	442599	27.572323	13.826273	27.266396
gene-LOC108626813	LOC108626813	NW_017166721.1	-	443159	451953	1.269706	0.675864	1.332852
gene-LOC108626846	LOC108626846	NW_017166721.1	+	465705	493674	57.549290	101.752396	200.662979
gene-LOC108626807	LOC108626807	NW_017166721.1	+	501904	513780	10.323001	5.176518	10.208463
gene-LOC108626811	LOC108626811	NW_017166721.1	-	514721	516874	44.300735	32.264843	63.628567
