Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
gene-LOC108627284	LOC108627284	NW_017169258.1	+	33526	34709	32.693413	13.322561	24.680050
gene-LOC108627288	LOC108627288	NW_017169258.1	-	34719	35764	69.552032	28.342443	52.504387
gene-LOC108627286	LOC108627286	NW_017169258.1	-	35945	41435	369.648285	150.631622	279.045166
gene-LOC108627292	LOC108627292	NW_017169258.1	+	43212	44285	38.903069	15.852994	29.367680
gene-LOC108627290	LOC108627290	NW_017169258.1	-	44492	47373	21.342369	8.697013	16.111219
gene-LOC108627291	LOC108627291	NW_017169258.1	+	49806	63652	32.203960	13.123110	24.310566
gene-LOC108627293	LOC108627293	NW_017169258.1	-	65887	69940	14.178977	5.777931	10.703620
gene-LOC108627281	LOC108627281	NW_017169258.1	-	70828	79995	4.353520	1.774059	3.286445
gene-LOC113464637	LOC113464637	NW_017169258.1	-	72922	74214	0.000000	0.000000	0.000000
gene-LOC108627282	LOC108627282	NW_017169258.1	-	83163	163162	19.851086	8.089314	14.985459
gene-LOC113464638	LOC113464638	NW_017169367.1	+	35957	40389	0.000000	0.000000	0.000000
gene-LOC108627300	LOC108627300	NW_017169478.1	-	68934	236909	0.644128	0.262482	0.486248
gene-LOC108627302	LOC108627302	NW_017169478.1	-	246136	253926	46.522125	18.957760	35.119255
gene-LOC108627301	LOC108627301	NW_017169478.1	-	257603	266007	10.820153	5.674013	10.511111
gene-LOC108627299	LOC108627299	NW_017169478.1	-	266769	281809	165.527145	68.517632	126.928947
gene-LOC108627303	LOC108627303	NW_017169478.1	+	285856	293184	28.439304	11.589013	21.468651
gene-LOC108627304	LOC108627304	NW_017169478.1	+	294405	299782	33.747868	15.794336	29.259014
gene-LOC108627307	LOC108627307	NW_017169587.1	-	15	1358	10.624170	4.329348	8.020119
gene-LOC108627308	LOC108627308	NW_017169641.1	+	5	953	7.974432	3.249580	6.019848
gene-LOC108627310	LOC108627310	NW_017169652.1	+	7	1186	124.897156	50.895576	94.284065
gene-LOC108627311	LOC108627311	NW_017169696.1	-	99	887	292.818878	119.323654	221.047119
gene-LOC113464639	LOC113464639	NW_017169806.1	+	12332	12486	0.305376	0.124441	0.230526
gene-LOC108627313	LOC108627313	NW_017169929.1	+	201	1339	2.731595	1.113125	2.062064
gene-LOC108627314	LOC108627314	NW_017169962.1	-	28	1340	13.261742	5.771439	10.691592
gene-LOC108627315	LOC108627315	NW_017169995.1	+	74	1354	0.184826	0.075317	0.139524
gene-LOC108627320	LOC108627320	NW_017170028.1	+	2436	5618	1148.542725	468.031036	867.027649
gene-LOC108627321	LOC108627321	NW_017170028.1	+	5911	7663	2303.023438	938.481689	1738.537720
gene-LOC108627316	LOC108627316	NW_017170028.1	+	7730	9864	0.441253	0.185460	0.343565
gene-LOC108627336	LOC108627336	NW_017170028.1	-	9942	20041	259.240204	136.151443	252.220627
gene-LOC108627323	LOC108627323	NW_017170028.1	-	20478	22128	425.531403	173.403992	321.230957
gene-LOC108627326	LOC108627326	NW_017170028.1	-	23131	27112	127.126945	51.804214	95.967323
gene-LOC108627325	LOC108627325	NW_017170028.1	-	28957	32548	6.368781	2.621361	4.856071
gene-LOC108627324	LOC108627324	NW_017170028.1	+	35319	104263	5.198909	2.168728	4.017570
gene-LOC108627319	LOC108627319	NW_017170028.1	-	104252	112751	43.801132	21.341055	39.534317
gene-LOC108627332	LOC108627332	NW_017170028.1	+	114092	121308	43.259502	24.730097	45.812515
gene-LOC108627331	LOC108627331	NW_017170028.1	-	121302	124558	51.160545	20.847916	38.620770
gene-LOC108627317	LOC108627317	NW_017170028.1	+	125738	128521	1.544374	0.629332	1.165838
gene-LOC108627330	LOC108627330	NW_017170028.1	-	130902	259320	25.246391	12.303947	22.793068
gene-LOC113464642	LOC113464642	NW_017170028.1	+	203837	205590	0.000000	0.000000	0.000000
gene-LOC113464640	LOC113464640	NW_017170028.1	-	230648	231881	0.000000	0.000000	0.000000
gene-LOC113464641	LOC113464641	NW_017170028.1	+	255195	256132	0.000000	0.000000	0.000000
gene-LOC108627329	LOC108627329	NW_017170028.1	-	259856	285866	80.694778	32.883114	60.915974
gene-LOC113464643	LOC113464643	NW_017170028.1	+	263659	267591	0.207562	0.084581	0.156687
gene-LOC108627327	LOC108627327	NW_017170028.1	+	272064	278783	23.951103	11.715297	21.702591
gene-LOC108627322	LOC108627322	NW_017170028.1	+	286114	288598	286.190094	116.622429	216.043076
gene-LOC108627318	LOC108627318	NW_017170028.1	+	288955	301891	854.794067	348.328461	645.278625
gene-LOC108627335	LOC108627335	NW_017170028.1	+	303220	456911	0.195635	0.300276	0.556262
gene-LOC108627334	LOC108627334	NW_017170028.1	-	306109	366007	4.287004	1.966283	3.642539
gene-LOC108627333	LOC108627333	NW_017170028.1	-	463351	494330	188.256393	77.399216	143.382080
gene-LOC108627338	LOC108627338	NW_017170029.1	+	4940	5716	0.000000	0.000000	0.000000
gene-LOC108627361	LOC108627361	NW_017170029.1	-	33474	39310	54.337074	22.142349	41.018715
gene-LOC108627357	LOC108627357	NW_017170029.1	-	41787	47012	18.711040	7.711682	14.285894
gene-LOC108627356	LOC108627356	NW_017170029.1	+	47161	51921	5.619353	2.289886	4.242014
gene-LOC108627358	LOC108627358	NW_017170029.1	-	51922	52912	0.000000	0.000000	0.000000
gene-LOC108627344	LOC108627344	NW_017170029.1	+	53986	57014	21.638498	8.817685	16.334764
gene-LOC108627343	LOC108627343	NW_017170029.1	-	57664	90781	46.478218	19.207455	35.581818
gene-LOC113464646	LOC113464646	NW_017170029.1	-	78935	86745	0.000000	0.000000	0.000000
gene-LOC108627341	LOC108627341	NW_017170029.1	+	99780	102450	27.425280	13.695935	25.371725
gene-LOC108627367	LOC108627367	NW_017170029.1	+	102816	107844	20.321236	8.280901	15.340372
gene-LOC108627363	LOC108627363	NW_017170029.1	-	109804	111277	53.470856	22.049133	40.846027
gene-LOC108627362	LOC108627362	NW_017170029.1	+	111390	114311	81.095108	40.244465	74.552895
gene-LOC108627364	LOC108627364	NW_017170029.1	-	113771	114340	18.925455	7.712121	14.286707
gene-LOC108627339	LOC108627339	NW_017170029.1	-	114357	116021	14.186806	5.781121	10.709530
gene-LOC108627355	LOC108627355	NW_017170029.1	-	116108	127803	3.803644	1.549984	2.871347
gene-LOC113464645	LOC113464645	NW_017170029.1	+	127970	128914	2.697422	1.099199	2.036267
gene-LOC108627347	LOC108627347	NW_017170029.1	-	129670	132994	79.481888	32.388859	60.000374
gene-LOC108627349	LOC108627349	NW_017170029.1	+	133091	134254	56.798260	23.145285	42.876648
gene-LOC108627348	LOC108627348	NW_017170029.1	+	134676	136183	84.387184	34.387768	63.703350
gene-LOC108627350	LOC108627350	NW_017170029.1	+	136220	137377	76.460724	31.157734	57.719715
gene-LOC108627346	LOC108627346	NW_017170029.1	-	137405	148959	21.573853	8.791343	16.285965
gene-LOC108627342	LOC108627342	NW_017170029.1	+	149509	157118	53.636425	21.856836	40.489796
gene-LOC108627340	LOC108627340	NW_017170029.1	-	150167	152489	1147.835205	467.742706	866.493591
gene-LOC113464644	LOC113464644	NW_017170029.1	+	152591	155016	0.730461	0.297663	0.551420
gene-LOC108627366	LOC108627366	NW_017170029.1	+	157443	159905	28.370813	11.763165	21.791265
gene-LOC108627365	LOC108627365	NW_017170029.1	-	159536	163798	68.402550	29.793087	55.191708
gene-LOC108627351	LOC108627351	NW_017170029.1	+	164884	173486	32.668270	14.862259	27.532339
gene-LOC108627353	LOC108627353	NW_017170029.1	+	173980	176886	50.072422	38.008652	70.411049
gene-LOC108627352	LOC108627352	NW_017170029.1	-	177388	180548	11.777675	4.799401	8.890892
gene-LOC108627370	LOC108627370	NW_017170029.1	-	180706	182255	67.283417	29.846889	55.291378
gene-LOC108627368	LOC108627368	NW_017170029.1	-	182346	184335	13.655109	5.564456	10.308155
gene-LOC108627359	LOC108627359	NW_017170029.1	+	185364	187886	85.194038	35.038422	64.908691
gene-LOC108627360	LOC108627360	NW_017170029.1	+	188111	192146	20.613846	9.914471	18.366562
gene-LOC113464647	LOC113464647	NW_017170074.1	-	56	1103	10.383952	4.231459	7.838779
gene-LOC113464648	LOC113464648	NW_017170251.1	+	279	2604	0.000000	0.000000	0.000000
gene-LOC108627377	LOC108627377	NW_017170362.1	-	634	1896	55.350239	22.555216	41.783546
gene-LOC108627376	LOC108627376	NW_017170362.1	-	32294	34519	8.986888	3.662156	6.784145
gene-LOC108627380	LOC108627380	NW_017170362.1	+	36378	40202	13.100144	5.939258	11.002479
gene-LOC108627381	LOC108627381	NW_017170362.1	-	40194	41266	23.966885	9.766502	18.092449
gene-LOC108627382	LOC108627382	NW_017170362.1	-	41453	46413	14.793529	6.028361	11.167542
gene-LOC108627378	LOC108627378	NW_017170362.1	+	46484	47370	0.000000	0.000000	0.000000
gene-LOC108627383	LOC108627383	NW_017170395.1	-	79	1325	92.409058	37.656681	69.759010
gene-LOC108627385	LOC108627385	NW_017170472.1	+	146	36881	12.619872	5.142596	9.526662
gene-LOC108627386	LOC108627386	NW_017170582.1	-	611	2125	365.315582	148.866058	275.774414
gene-LOC108627387	LOC108627387	NW_017170660.1	-	12	1235	124.979523	50.929138	94.346245
gene-LOC108627389	LOC108627389	NW_017170692.1	-	18784	105051	1.024448	0.417560	0.773530
gene-LOC113464650	LOC113464650	NW_017170692.1	+	45266	47618	0.000000	0.000000	0.000000
gene-LOC108627390	LOC108627390	NW_017170802.1	-	1194	3619	20.742884	8.452723	15.658671
gene-LOC108627391	LOC108627391	NW_017170824.1	+	44	1289	13.156353	5.378845	9.964312
gene-LOC108627395	LOC108627395	NW_017170910.1	+	4276	19095	52.907803	21.559923	39.939766
gene-LOC108627394	LOC108627394	NW_017170910.1	+	24283	38998	0.164398	0.066992	0.124103
gene-LOC113464651	LOC113464651	NW_017170933.1	-	183	1230	0.000000	0.000000	0.000000
gene-LOC108627396	LOC108627396	NW_017171020.1	-	5621	20177	4.367743	1.779855	3.297182
gene-LOC108627399	LOC108627399	NW_017171020.1	-	23873	28753	24.579678	10.029342	18.579359
gene-LOC108627397	LOC108627397	NW_017171020.1	-	30019	30998	9.747863	3.972253	7.358600
gene-LOC108627400	LOC108627400	NW_017171021.1	-	69	1253	102.484390	41.762379	77.364815
gene-LOC108627401	LOC108627401	NW_017171128.1	+	1859	9707	6.593048	4.324193	8.010569
gene-LOC108627406	LOC108627406	NW_017171129.1	+	92	4365	89.918015	48.488152	89.824318
gene-LOC108627411	LOC108627411	NW_017171129.1	-	6457	7620	62.543766	25.486576	47.213894
gene-LOC108627412	LOC108627412	NW_017171129.1	+	8026	9686	45.792908	18.660604	34.568775
gene-LOC108627422	LOC108627422	NW_017171129.1	+	10507	16084	617.479492	481.806946	892.547607
gene-LOC108627414	LOC108627414	NW_017171129.1	+	16338	18189	0.000000	0.000000	0.000000
gene-LOC108627413	LOC108627413	NW_017171129.1	+	20570	22434	0.510240	0.567635	1.051545
gene-LOC108627403	LOC108627403	NW_017171129.1	+	23200	33471	0.551777	0.224849	0.416533
gene-LOC113464654	LOC113464654	NW_017171129.1	+	34674	47327	0.000000	0.000000	0.000000
gene-LOC108627404	LOC108627404	NW_017171129.1	+	70551	74095	0.000000	0.000000	0.000000
gene-LOC108627418	LOC108627418	NW_017171129.1	+	95165	236496	149.030945	61.178642	113.333458
gene-LOC113464653	LOC113464653	NW_017171129.1	-	107241	110824	0.000000	0.000000	0.000000
gene-LOC108627409	LOC108627409	NW_017171129.1	+	238722	265709	1.746095	0.767482	1.421760
gene-LOC108627410	LOC108627410	NW_017171129.1	+	269569	272795	851.633606	596.308167	1104.661133
gene-LOC108627416	LOC108627416	NW_017171129.1	-	274114	319052	1911.116821	983.375427	1821.703491
gene-LOC113464656	LOC113464656	NW_017171129.1	-	321163	321846	0.000000	0.000000	0.000000
gene-LOC108627407	LOC108627407	NW_017171129.1	-	330984	338053	44.479832	20.998756	38.900204
gene-LOC108627421	LOC108627421	NW_017171129.1	+	340860	363622	43.174061	41.843182	77.514519
gene-LOC108627415	LOC108627415	NW_017171129.1	+	363772	366446	2.111348	0.860374	1.593843
gene-LOC113464655	LOC113464655	NW_017171129.1	-	364025	368020	2.726440	1.111024	2.058172
gene-LOC108627423	LOC108627423	NW_017171129.1	+	366973	376368	7.691932	6.425183	11.902655
gene-LOC108627417	LOC108627417	NW_017171129.1	+	415391	586969	6.676316	35.022682	64.879532
gene-LOC108627419	LOC108627419	NW_017171129.1	+	591067	597518	51.508621	20.994944	38.893143
gene-LOC108627420	LOC108627420	NW_017171129.1	-	597355	598020	491.531799	200.299149	371.054260
gene-LOC108627408	LOC108627408	NW_017171129.1	+	600269	602772	22.530659	9.181240	17.008251
gene-LOC108627424	LOC108627424	NW_017171130.1	+	48	1268	36.318214	14.799668	27.416391
gene-LOC108627443	LOC108627443	NW_017171239.1	-	252	6710	18.549696	7.558999	14.003048
gene-LOC108627445	LOC108627445	NW_017171239.1	-	10940	16632	0.000000	0.000000	0.000000
gene-LOC108627426	LOC108627426	NW_017171239.1	-	30186	34694	0.795046	0.323981	0.600175
gene-LOC108627480	LOC108627480	NW_017171239.1	+	43110	57981	146.556992	62.422123	115.637016
gene-LOC108627479	LOC108627479	NW_017171239.1	-	58487	64413	224.196396	91.360001	169.244446
gene-LOC108627435	LOC108627435	NW_017171239.1	+	65204	67208	94.555954	41.671459	77.196396
gene-LOC108627462	LOC108627462	NW_017171239.1	+	68345	86340	40.765381	35.883541	66.474274
gene-LOC113464658	LOC113464658	NW_017171239.1	-	75176	75669	0.000000	0.000000	0.000000
gene-LOC108627463	LOC108627463	NW_017171239.1	+	93532	123601	11.874401	12.093678	22.403542
gene-LOC113464663	LOC113464663	NW_017171239.1	-	103780	109192	0.000000	0.000000	0.000000
gene-LOC108627439	LOC108627439	NW_017171239.1	+	142029	162156	2.336558	0.997732	1.848299
gene-LOC108627471	LOC108627471	NW_017171239.1	+	179264	188142	91.138229	92.615402	171.570068
gene-LOC108627472	LOC108627472	NW_017171239.1	-	184525	186063	0.000000	0.000000	0.000000
gene-LOC108627482	LOC108627482	NW_017171239.1	-	207569	217756	13.772932	5.612468	10.397099
gene-LOC108627487	LOC108627487	NW_017171239.1	-	217863	220664	68.815285	28.042219	51.948227
gene-LOC108627442	LOC108627442	NW_017171239.1	-	231307	235688	1.608706	0.655547	1.214402
gene-LOC108627436	LOC108627436	NW_017171239.1	-	244047	247861	36.155075	14.733189	27.293238
gene-LOC113464660	LOC113464660	NW_017171239.1	-	253420	257502	0.242411	0.098782	0.182995
gene-LOC108627446	LOC108627446	NW_017171239.1	+	260701	287976	27.554293	15.030687	27.844355
gene-LOC108627448	LOC108627448	NW_017171239.1	-	290602	292294	109.245682	44.517601	82.468872
gene-LOC108627450	LOC108627450	NW_017171239.1	+	292306	310453	75.515404	30.782633	57.024841
gene-LOC113464659	LOC113464659	NW_017171239.1	-	294561	296407	0.000000	0.000000	0.000000
gene-LOC108627452	LOC108627452	NW_017171239.1	+	310825	319337	19.896994	8.113535	15.030326
gene-LOC108627459	LOC108627459	NW_017171239.1	+	319576	404938	2.512975	1.024037	1.897029
gene-LOC108627453	LOC108627453	NW_017171239.1	+	482469	518410	23.149815	9.521362	17.638327
gene-LOC108627485	LOC108627485	NW_017171239.1	+	522391	527202	50.204674	20.458397	37.899189
gene-LOC108627431	LOC108627431	NW_017171239.1	-	527738	528669	3760.792480	1532.522461	2838.998535
gene-LOC108627433	LOC108627433	NW_017171239.1	+	532034	533093	886.802551	361.371918	669.441650
gene-LOC108627432	LOC108627432	NW_017171239.1	-	533885	534894	913.482117	372.243835	689.581848
gene-LOC108627484	LOC108627484	NW_017171239.1	-	535650	540601	34.674809	14.358226	26.598618
gene-LOC113464657	LOC113464657	NW_017171239.1	-	541671	542746	0.000000	0.000000	0.000000
gene-LOC108627461	LOC108627461	NW_017171239.1	+	542599	560405	6.725526	2.862656	5.303071
gene-LOC108627470	LOC108627470	NW_017171239.1	-	561528	565912	22.352549	9.999351	18.523802
gene-LOC108627469	LOC108627469	NW_017171239.1	+	566865	569069	20.837212	8.491161	15.729879
gene-LOC108627440	LOC108627440	NW_017171239.1	+	568968	575854	3.622438	1.492849	2.765504
gene-LOC108627454	LOC108627454	NW_017171239.1	-	575948	623308	127.384209	94.156311	174.424591
gene-LOC113464662	LOC113464662	NW_017171239.1	+	612431	615860	0.000000	0.000000	0.000000
gene-LOC108627464	LOC108627464	NW_017171239.1	-	623712	626043	513.351624	209.190720	387.525879
gene-LOC108627465	LOC108627465	NW_017171239.1	-	626470	635055	2.470830	1.048294	1.941965
gene-Trnag-ucc-3	Trnag-ucc	NW_017171239.1	-	635440	635511	0.000000	0.000000	0.000000
gene-Trnag-ucc-4	Trnag-ucc	NW_017171239.1	-	635610	635681	0.000000	0.000000	0.000000
gene-Trnaa-ugc-2	Trnaa-ugc	NW_017171239.1	+	658587	658658	0.000000	0.000000	0.000000
gene-Trnal-uag	Trnal-uag	NW_017171239.1	+	663996	664075	0.000000	0.000000	0.000000
gene-Trnaq-cug	Trnaq-cug	NW_017171239.1	-	664454	664525	0.000000	0.000000	0.000000
gene-Trnaa-ugc-3	Trnaa-ugc	NW_017171239.1	+	664944	665015	0.000000	0.000000	0.000000
gene-Trnal-uaa	Trnal-uaa	NW_017171239.1	-	672059	672142	0.000000	0.000000	0.000000
gene-LOC108627444	LOC108627444	NW_017171239.1	+	876492	899774	0.588656	0.254566	0.471583
gene-LOC108627427	LOC108627427	NW_017171239.1	+	895914	896276	0.048788	0.019881	0.036830
gene-LOC108627428	LOC108627428	NW_017171239.1	-	911721	915387	0.000000	0.000000	0.000000
gene-LOC108627429	LOC108627429	NW_017171239.1	-	915528	919907	0.679907	0.282003	0.522411
gene-LOC108627437	LOC108627437	NW_017171239.1	-	920254	925224	60.901428	24.817324	45.974102
gene-LOC108627476	LOC108627476	NW_017171239.1	-	927677	1007545	16.639565	9.579872	17.746717
gene-Trnaq-uug-2	Trnaq-uug	NW_017171239.1	+	933872	933943	0.000000	0.000000	0.000000
gene-Trnaq-cug-2	Trnaq-cug	NW_017171239.1	+	934025	934096	0.000000	0.000000	0.000000
gene-Trnaq-cug-3	Trnaq-cug	NW_017171239.1	+	934189	934260	0.000000	0.000000	0.000000
gene-Trnaq-uug-3	Trnaq-uug	NW_017171239.1	+	934353	934424	0.000000	0.000000	0.000000
gene-Trnaq-cug-4	Trnaq-cug	NW_017171239.1	+	934517	934588	0.000000	0.000000	0.000000
gene-Trnaq-uug-4	Trnaq-uug	NW_017171239.1	+	934670	934741	0.000000	0.000000	0.000000
gene-Trnaq-cug-5	Trnaq-cug	NW_017171239.1	+	934834	934905	0.000000	0.000000	0.000000
gene-Trnaq-cug-6	Trnaq-cug	NW_017171239.1	+	934996	935067	0.000000	0.000000	0.000000
gene-Trnaq-uug-5	Trnaq-uug	NW_017171239.1	+	935452	935523	0.000000	0.000000	0.000000
gene-Trnaq-uug-6	Trnaq-uug	NW_017171239.1	+	935620	935691	0.000000	0.000000	0.000000
gene-Trnay-gua-5	Trnay-gua	NW_017171239.1	-	936066	936158	0.000000	0.000000	0.000000
gene-Trnaq-uug-7	Trnaq-uug	NW_017171239.1	-	942478	942549	0.000000	0.000000	0.000000
gene-LOC108627474	LOC108627474	NW_017171239.1	+	1007779	1011488	112.722687	50.087536	92.787186
gene-LOC108627475	LOC108627475	NW_017171239.1	+	1011797	1015028	1.709689	0.696698	1.290633
gene-LOC108627486	LOC108627486	NW_017171239.1	+	1027332	1068468	6.108023	2.489019	4.610908
gene-Trnal-aag	Trnal-aag	NW_017171239.1	+	1104261	1104342	0.000000	0.000000	0.000000
gene-LOC108627466	LOC108627466	NW_017171239.1	+	1104648	1109120	21.213699	8.972314	16.621216
gene-LOC108627467	LOC108627467	NW_017171239.1	-	1109253	1134981	5.477976	2.269418	4.204098
gene-LOC108627457	LOC108627457	NW_017171239.1	-	1136290	1137573	34.640472	14.849190	27.508129
gene-LOC108627456	LOC108627456	NW_017171239.1	+	1137689	1140216	36.133888	14.724554	27.277243
gene-LOC108627455	LOC108627455	NW_017171239.1	-	1140217	1143971	25.105480	13.162634	24.383783
gene-LOC108627458	LOC108627458	NW_017171239.1	+	1143978	1147315	16.458387	6.706790	12.424332
gene-LOC108627481	LOC108627481	NW_017171239.1	-	1147958	1151104	151.444962	84.941658	157.354446
gene-LOC108627468	LOC108627468	NW_017171239.1	-	1154436	1162965	20.082588	8.188567	15.169324
gene-LOC108627483	LOC108627483	NW_017171239.1	-	1163398	1167485	60.906712	24.819477	45.978092
gene-LOC108627434	LOC108627434	NW_017171239.1	+	1167699	1169529	40.747334	16.732580	30.997112
gene-LOC108627509	LOC108627509	NW_017171251.1	+	7	1260	2134.053223	869.626404	1610.983276
gene-LOC108627510	LOC108627510	NW_017171283.1	+	117	1242	0.000000	0.000000	0.000000
gene-LOC108627511	LOC108627511	NW_017171349.1	-	47	4871	2.106535	0.858413	1.590210
gene-LOC108627512	LOC108627512	NW_017171416.1	+	242	867	268.901062	109.577141	202.991699
gene-LOC108627513	LOC108627513	NW_017171460.1	+	405	1099	221.165405	90.124870	166.956360
gene-LOC108627515	LOC108627515	NW_017171460.1	+	1305	17405	24.810440	10.110251	18.729244
gene-LOC108627514	LOC108627514	NW_017171460.1	+	3629	6573	0.000000	0.000000	0.000000
gene-LOC113464664	LOC113464664	NW_017171460.1	-	7437	11159	0.000000	0.000000	0.000000
gene-LOC108627517	LOC108627517	NW_017171460.1	+	32800	35655	276.065613	119.383118	221.157242
gene-LOC108627516	LOC108627516	NW_017171460.1	+	35753	47042	5.065104	2.064029	3.823615
gene-LOC108627521	LOC108627521	NW_017171460.1	-	38251	38665	139.409637	56.809410	105.239449
gene-LOC108627520	LOC108627520	NW_017171460.1	-	38757	40297	248.037643	101.725578	188.446686
gene-LOC108627518	LOC108627518	NW_017171460.1	+	52849	57547	26.858984	11.203377	20.754259
gene-LOC113464665	LOC113464665	NW_017171570.1	-	73410	75941	0.675753	0.275369	0.510122
gene-LOC108627522	LOC108627522	NW_017171570.1	-	77011	78932	1.774533	0.723122	1.339584
gene-LOC108627523	LOC108627523	NW_017171571.1	+	2362	10487	200.026108	81.510612	150.998444
gene-LOC108627524	LOC108627524	NW_017171572.1	+	5	1159	2.690344	1.096315	2.030924
gene-LOC108627525	LOC108627525	NW_017171638.1	-	7	1234	5.399261	2.200198	4.075868
gene-LOC113464666	LOC113464666	NW_017171678.1	-	45157	46014	0.000000	0.000000	0.000000
gene-LOC108627528	LOC108627528	NW_017171679.1	+	25724	26767	60.831879	25.098631	46.495224
gene-LOC108627527	LOC108627527	NW_017171679.1	-	27052	30678	57.763535	23.538631	43.605328
gene-LOC108627529	LOC108627529	NW_017171679.1	+	30730	41063	17.298222	7.049023	13.058318
gene-LOC108627526	LOC108627526	NW_017171679.1	-	42516	46450	0.000000	0.000000	0.000000
gene-LOC108627530	LOC108627530	NW_017171732.1	+	81	1215	0.553837	0.225689	0.418088
gene-LOC108627534	LOC108627534	NW_017171786.1	+	4033	24748	15.379066	6.266968	11.609559
gene-LOC108627535	LOC108627535	NW_017171897.1	+	2108	6683	0.000000	0.000000	0.000000
gene-LOC108627536	LOC108627536	NW_017171897.1	+	7936	24541	3.635498	1.481465	2.744414
gene-LOC113464668	LOC113464668	NW_017171931.1	-	7	1209	15.803626	7.148579	13.242744
gene-LOC108627570	LOC108627570	NW_017172008.1	-	349	6235	41.804108	17.129902	31.733150
gene-LOC108627561	LOC108627561	NW_017172008.1	-	22567	34382	6.909877	2.815774	5.216222
gene-LOC108627568	LOC108627568	NW_017172008.1	+	34840	38501	0.860530	0.350666	0.649609
gene-LOC108627569	LOC108627569	NW_017172008.1	-	38662	40065	769.709473	313.656494	581.048828
gene-LOC108627556	LOC108627556	NW_017172008.1	+	40436	56322	47.579479	19.388632	35.917450
gene-LOC108627559	LOC108627559	NW_017172008.1	-	56435	58740	32.189789	13.117334	24.299868
gene-LOC108627558	LOC108627558	NW_017172008.1	+	58767	60979	65.614685	26.819342	49.682838
gene-LOC108627557	LOC108627557	NW_017172008.1	-	60867	63322	32.084122	13.074275	24.220100
gene-LOC108627560	LOC108627560	NW_017172008.1	+	63672	67058	10.819790	4.409063	8.167791
gene-LOC108627563	LOC108627563	NW_017172008.1	+	67370	99425	35.229111	23.372572	43.297695
gene-LOC108627549	LOC108627549	NW_017172008.1	+	99636	106353	3.741074	1.524487	2.824113
gene-LOC113463798	LOC113463798	NW_017172008.1	+	100504	103280	5.919170	2.543681	4.712171
gene-LOC108627550	LOC108627550	NW_017172008.1	-	103122	106885	98.299652	44.226414	81.929451
gene-LOC108627547	LOC108627547	NW_017172008.1	+	107196	246124	7.502934	58.525429	108.418381
gene-LOC113464672	LOC113464672	NW_017172008.1	-	151670	164974	0.000000	0.000000	0.000000
gene-LOC108627540	LOC108627540	NW_017172008.1	+	256763	384524	7.304736	17.113131	31.702082
gene-LOC108627544	LOC108627544	NW_017172008.1	-	267496	269240	8.276246	3.372569	6.247686
gene-LOC108627546	LOC108627546	NW_017172008.1	-	278035	280062	53.615864	21.848457	40.474277
gene-LOC108627543	LOC108627543	NW_017172008.1	-	280171	282733	107.672600	43.876572	81.281364
gene-LOC108627545	LOC108627545	NW_017172008.1	-	282839	285148	94.482262	38.501507	71.324066
gene-LOC108627541	LOC108627541	NW_017172008.1	-	384508	404261	16.702040	6.806079	12.608264
gene-LOC113464670	LOC113464670	NW_017172008.1	-	405065	407192	0.000000	0.000000	0.000000
gene-LOC108627538	LOC108627538	NW_017172008.1	+	405357	408331	0.886992	0.361449	0.669585
gene-LOC108627539	LOC108627539	NW_017172008.1	-	408333	409731	0.000000	0.000000	0.000000
gene-LOC108627552	LOC108627552	NW_017172008.1	+	411662	414869	79.454643	32.377754	59.979805
gene-LOC108627554	LOC108627554	NW_017172008.1	-	414797	416054	99.456253	40.645741	75.296249
gene-LOC108627555	LOC108627555	NW_017172008.1	+	416078	416973	229.220856	93.407471	173.037369
gene-LOC108627553	LOC108627553	NW_017172008.1	+	417173	418547	355.340027	144.801010	268.243927
gene-LOC108627551	LOC108627551	NW_017172008.1	-	418626	550467	2.690188	1.109867	2.056029
gene-LOC113464671	LOC113464671	NW_017172008.1	+	469341	476800	0.000000	0.000000	0.000000
gene-LOC108627567	LOC108627567	NW_017172008.1	-	697588	699114	72.830528	29.678429	54.979305
gene-LOC108627564	LOC108627564	NW_017172008.1	-	699204	701308	22.689342	9.245904	17.128040
gene-LOC108627566	LOC108627566	NW_017172008.1	+	701368	703115	85.168472	35.319881	65.430099
gene-LOC108627565	LOC108627565	NW_017172008.1	-	703048	705296	442.743805	180.418045	334.224487
gene-LOC108627572	LOC108627572	NW_017172117.1	+	1715	3457	24.085419	9.814805	18.181929
gene-LOC108627574	LOC108627574	NW_017172183.1	-	28	206	9.161017	3.733113	6.915594
gene-LOC108627912	LOC108627912	NW_017172225.1	-	12049	54051	6.771564	2.759411	5.111811
gene-LOC108627913	LOC108627913	NW_017172225.1	+	54172	55174	61.071934	24.886805	46.102814
gene-LOC108627874	LOC108627874	NW_017172225.1	+	57526	62054	7.696871	3.136474	5.810319
gene-LOC108627578	LOC108627578	NW_017172225.1	-	62289	66905	0.000000	0.000000	0.000000
gene-LOC113464686	LOC113464686	NW_017172225.1	+	87983	89707	0.000000	0.000000	0.000000
gene-LOC108627579	LOC108627579	NW_017172225.1	+	89663	94931	0.000000	0.000000	0.000000
gene-LOC108627888	LOC108627888	NW_017172225.1	-	100319	114157	65.901093	29.570063	54.778557
gene-LOC108627744	LOC108627744	NW_017172225.1	+	115302	194853	25.285780	10.407740	19.280342
gene-LOC108627633	LOC108627633	NW_017172225.1	+	197508	201302	34.652355	14.120831	26.158844
