Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
gene-LOC107066887	LOC107066887	NW_015149002.1	-	70140	73788	2056.666504	838.844482	1838.054688
gene-LOC107066774	LOC107066774	NW_015149002.1	-	78885	89970	39.869015	16.261217	35.631168
gene-LOC107066775	LOC107066775	NW_015149002.1	+	126676	138708	5.665865	2.310914	5.063616
gene-LOC107066776	LOC107066776	NW_015149002.1	+	138729	161076	14.987239	6.112786	13.394181
gene-LOC107066806	LOC107066806	NW_015149002.1	+	164686	170796	37.844879	15.550276	34.073372
gene-LOC107066807	LOC107066807	NW_015149002.1	+	171403	173638	30.266584	12.344713	27.049419
gene-LOC107066883	LOC107066883	NW_015149002.1	+	174014	176057	54.373142	22.176960	48.593590
gene-LOC107066884	LOC107066884	NW_015149002.1	-	176353	178547	15.534559	6.336020	13.883325
gene-LOC107066864	LOC107066864	NW_015149002.1	+	179063	241889	24.477140	11.374578	24.923687
gene-LOC107066865	LOC107066865	NW_015149002.1	+	185733	187912	291.508728	118.896515	260.523041
gene-LOC107066837	LOC107066837	NW_015149002.1	-	307940	309827	1375.776123	561.132385	1229.539062
gene-LOC107066836	LOC107066836	NW_015149002.1	-	311510	315662	77.046730	31.424746	68.857101
gene-LOC107066777	LOC107066777	NW_015149002.1	-	315754	320221	29.061197	11.853076	25.972160
gene-LOC107066835	LOC107066835	NW_015149002.1	-	320986	322742	342.017059	139.497147	305.662598
gene-LOC107066851	LOC107066851	NW_015149002.1	-	457600	530903	3.104211	10.651855	23.340071
gene-LOC107066859	LOC107066859	NW_015149002.1	-	531672	561131	94.967621	43.831841	96.043221
gene-LOC107066840	LOC107066840	NW_015149002.1	-	564111	565168	11.691667	4.768634	10.448910
gene-LOC107066778	LOC107066778	NW_015149002.1	-	566946	571688	10.768353	4.392046	9.623739
gene-LOC107066838	LOC107066838	NW_015149002.1	-	567606	588170	84.663483	37.989555	83.241745
gene-LOC107066843	LOC107066843	NW_015149002.1	-	588260	593826	107.470512	80.195862	175.723129
gene-LOC107066841	LOC107066841	NW_015149002.1	+	594301	597000	64.956757	26.493656	58.052227
gene-LOC107066842	LOC107066842	NW_015149002.1	+	597049	600009	25.510790	10.404985	22.799139
gene-LOC107066808	LOC107066808	NW_015149002.1	-	603414	634531	25.886881	10.558380	23.135254
gene-LOC107066812	LOC107066812	NW_015149002.1	-	634635	641384	20.522346	8.370369	18.340939
gene-LOC107066810	LOC107066810	NW_015149002.1	+	642983	644227	34.797356	14.192660	31.098597
gene-LOC107066809	LOC107066809	NW_015149002.1	-	643532	657298	26.426205	10.799422	23.663422
gene-LOC107066811	LOC107066811	NW_015149002.1	+	658615	659902	5.972634	2.436034	5.337777
gene-LOC107066813	LOC107066813	NW_015149002.1	+	659944	660659	0.000000	0.000000	0.000000
gene-LOC107066814	LOC107066814	NW_015149002.1	-	660710	663623	816.567688	333.050232	729.771240
gene-LOC107066816	LOC107066816	NW_015149002.1	+	663848	665256	80.945496	33.014919	72.341454
gene-LOC107066815	LOC107066815	NW_015149002.1	-	665252	695665	66.731705	37.330452	81.797539
gene-LOC107066817	LOC107066817	NW_015149002.1	+	671014	672642	217.968582	88.901985	194.799774
gene-LOC107066818	LOC107066818	NW_015149002.1	-	695745	698680	40.002258	16.315563	35.750248
gene-LOC107066779	LOC107066779	NW_015149002.1	-	699302	716530	0.284948	0.116221	0.254660
gene-Trnak-uuu-5	Trnak-uuu	NW_015149002.1	-	710627	710699	0.000000	0.000000	0.000000
gene-LOC107066790	LOC107066790	NW_015149002.1	-	725100	732268	38.075623	16.285051	35.683392
gene-LOC107066791	LOC107066791	NW_015149002.1	+	732709	735271	45.099461	23.486464	51.462944
gene-LOC107066794	LOC107066794	NW_015149002.1	-	735517	739253	14.018455	5.717652	12.528374
gene-LOC107066800	LOC107066800	NW_015149002.1	+	739317	741576	31.043478	13.289707	29.120068
gene-LOC107066802	LOC107066802	NW_015149002.1	-	741860	746031	107.422882	48.467346	106.200417
gene-LOC107066803	LOC107066803	NW_015149002.1	+	743334	745695	12.933256	5.275036	11.558525
gene-LOC107066796	LOC107066796	NW_015149002.1	+	746109	758666	88.614990	36.143047	79.195724
gene-LOC107066795	LOC107066795	NW_015149002.1	-	746987	752057	14.347883	5.852015	12.822785
gene-LOC107066797	LOC107066797	NW_015149002.1	-	760678	766207	49.308090	25.103724	55.006645
gene-LOC107066792	LOC107066792	NW_015149002.1	+	766331	778596	46.609188	29.132427	63.834240
gene-LOC107066805	LOC107066805	NW_015149002.1	-	766405	768135	1.861019	0.759046	1.663203
gene-LOC107066801	LOC107066801	NW_015149002.1	+	767435	769896	76.430161	31.173269	68.306076
gene-LOC107066799	LOC107066799	NW_015149002.1	-	778807	781025	2.703421	1.102634	2.416063
gene-LOC107066873	LOC107066873	NW_015149002.1	+	783034	784417	16.394915	6.686929	14.652230
gene-LOC107066780	LOC107066780	NW_015149002.1	-	784564	790611	4.980373	2.031325	4.450988
gene-LOC107066871	LOC107066871	NW_015149002.1	+	790948	799576	89.229553	87.203323	191.077728
gene-LOC107066875	LOC107066875	NW_015149002.1	-	816921	832494	64.138123	26.159763	57.320610
gene-LOC107066860	LOC107066860	NW_015149002.1	-	966201	969258	81.132530	33.091206	72.508606
gene-LOC107066861	LOC107066861	NW_015149002.1	+	969742	971872	24.525537	10.003134	21.918613
gene-LOC107066862	LOC107066862	NW_015149002.1	-	971764	973125	303.838531	124.144318	272.021881
gene-LOC107066863	LOC107066863	NW_015149002.1	+	973500	977902	25.710066	10.486263	22.977234
gene-LOC107066786	LOC107066786	NW_015149002.1	-	980154	981579	5.010290	2.043527	4.477725
gene-LOC107066869	LOC107066869	NW_015149002.1	-	983150	986540	26.361866	11.513623	25.228359
gene-LOC107066868	LOC107066868	NW_015149002.1	+	986613	989009	35.672745	14.549702	31.880936
gene-LOC107066870	LOC107066870	NW_015149002.1	-	989762	991946	93.303032	38.055138	83.385460
gene-LOC107066784	LOC107066784	NW_015149002.1	+	992371	994000	9.743534	3.974057	8.707852
gene-LOC107066877	LOC107066877	NW_015149002.1	-	994611	1010146	6.774372	2.763036	6.054295
gene-LOC107066787	LOC107066787	NW_015149002.1	-	1010730	1014284	0.828259	0.337819	0.740220
gene-LOC107066888	LOC107066888	NW_015149002.1	-	1017654	1036947	460.817383	187.951767	411.835144
gene-LOC107066781	LOC107066781	NW_015149002.1	-	1021830	1032006	0.380587	0.155229	0.340133
gene-LOC107066849	LOC107066849	NW_015149002.1	-	1040486	1043569	28.757273	11.729115	25.700539
gene-LOC107066850	LOC107066850	NW_015149002.1	-	1052325	1094911	54.912888	35.199554	77.128372
gene-LOC107066890	LOC107066890	NW_015149002.1	+	1095594	1101359	3.309223	1.353997	2.966843
gene-LOC107066853	LOC107066853	NW_015149002.1	+	1101490	1104524	34.952782	14.256053	31.237501
gene-LOC107066855	LOC107066855	NW_015149002.1	-	1104596	1112999	51.303577	22.884340	50.143585
gene-LOC107066852	LOC107066852	NW_015149002.1	+	1108117	1116203	74.263626	31.328640	68.646515
gene-LOC107066819	LOC107066819	NW_015149002.1	-	1121523	1127138	26.359539	10.838089	23.748144
gene-LOC107066821	LOC107066821	NW_015149002.1	-	1128847	1135665	40.816071	19.075438	41.797619
gene-LOC107066824	LOC107066824	NW_015149002.1	+	1135190	1137977	30.322098	12.367354	27.099033
gene-LOC107066822	LOC107066822	NW_015149002.1	-	1136252	1148621	231.009521	99.654411	218.360214
gene-LOC107066823	LOC107066823	NW_015149002.1	-	1149159	1155888	82.955704	41.243176	90.370995
gene-LOC107066889	LOC107066889	NW_015149002.1	+	1156446	1158921	20.631269	8.414795	18.438284
gene-LOC107066845	LOC107066845	NW_015149002.1	+	1159296	1162182	25.920515	10.572098	23.165314
gene-LOC107066844	LOC107066844	NW_015149002.1	+	1162330	1179490	44.950642	20.487738	44.892208
gene-LOC107066782	LOC107066782	NW_015149002.1	-	1179028	1181487	36.125427	14.734335	32.285503
gene-LOC107066848	LOC107066848	NW_015149002.1	-	1181450	1182203	34.000851	13.867793	30.386757
gene-LOC107066846	LOC107066846	NW_015149002.1	+	1182288	1184893	23.868673	10.966608	24.029753
gene-LOC107066867	LOC107066867	NW_015149002.1	+	1213670	1483840	2.767849	18.817961	41.233437
gene-LOC107066878	LOC107066878	NW_015149002.1	+	1487935	1489663	23.009945	9.384975	20.564119
gene-LOC107066879	LOC107066879	NW_015149002.1	-	1488948	1500407	18.231205	10.793747	23.650986
gene-LOC107066789	LOC107066789	NW_015149002.1	+	1501508	1506686	64.092133	26.141005	57.279507
gene-LOC107066891	LOC107066891	NW_015149002.1	-	1597027	1599170	14.571718	5.943309	13.022828
gene-LOC107066881	LOC107066881	NW_015149002.1	-	1602893	1607459	30.662548	12.506212	27.403296
gene-LOC107066882	LOC107066882	NW_015149002.1	-	1607584	1623370	6.797094	3.735896	8.186001
gene-LOC107066788	LOC107066788	NW_015149002.1	-	1652361	1655064	1.876851	0.765504	1.677353
gene-LOC107066827	LOC107066827	NW_015149002.1	-	1656271	1657783	38.983295	15.899963	34.839596
gene-LOC107066825	LOC107066825	NW_015149002.1	-	1659358	1672227	22.287027	10.591198	23.207165
gene-LOC107066826	LOC107066826	NW_015149002.1	+	1672914	1674527	74.343109	30.322033	66.440865
gene-LOC107066828	LOC107066828	NW_015149002.1	-	1674943	1676605	22.433752	9.149965	20.049173
gene-LOC107066829	LOC107066829	NW_015149002.1	-	1677070	1679711	66.975517	27.317041	59.856403
gene-LOC107066830	LOC107066830	NW_015149002.1	-	1689571	1692206	5.447690	2.221928	4.868632
gene-LOC107066834	LOC107066834	NW_015149002.1	+	1698059	1700707	0.173210	0.070646	0.154799
gene-LOC107066783	LOC107066783	NW_015149002.1	-	1702653	1704792	0.000000	0.000000	0.000000
gene-LOC107066833	LOC107066833	NW_015149002.1	+	1705051	1707464	56.617363	23.136065	50.695156
gene-LOC107066876	LOC107066876	NW_015149002.1	+	1707786	1713123	46.019695	18.769871	41.128067
gene-LOC107066874	LOC107066874	NW_015149002.1	+	1714628	1720488	31.155485	12.707265	27.843838
gene-LOC107066946	LOC107066946	NW_015149003.1	-	9432	9836	14.172839	5.780620	12.666348
gene-LOC107066947	LOC107066947	NW_015149003.1	-	10037	12902	65.661942	26.781277	58.682453
gene-LOC107066938	LOC107066938	NW_015149003.1	+	79845	112862	40.286583	33.192245	72.730011
gene-LOC107066940	LOC107066940	NW_015149003.1	-	133325	136600	59.568798	30.184628	66.139786
gene-LOC107066941	LOC107066941	NW_015149003.1	+	136537	138954	46.155716	21.719500	47.591217
gene-LOC107066892	LOC107066892	NW_015149003.1	-	140915	141751	0.000000	0.000000	0.000000
gene-LOC107066914	LOC107066914	NW_015149003.1	+	281164	357561	134.355469	341.355194	747.968811
gene-LOC107066904	LOC107066904	NW_015149003.1	+	375620	377587	33.498657	13.662965	29.937943
gene-LOC107066893	LOC107066893	NW_015149003.1	-	377597	379837	18.022125	7.350613	16.106478
gene-LOC107066905	LOC107066905	NW_015149003.1	+	381087	383797	50.054070	20.415356	44.733608
gene-LOC107066906	LOC107066906	NW_015149003.1	+	386798	392572	109.514397	47.210728	103.446945
gene-LOC107066907	LOC107066907	NW_015149003.1	-	392289	394220	230.704681	94.096611	206.182114
gene-LOC107066903	LOC107066903	NW_015149003.1	+	395772	467699	47.423466	50.937019	111.611908
gene-LOC107066902	LOC107066902	NW_015149003.1	-	470220	496998	28.530685	11.662120	25.553741
gene-LOC107066945	LOC107066945	NW_015149003.1	+	513045	601361	10.590450	4.705261	10.310049
gene-LOC107066901	LOC107066901	NW_015149003.1	-	694674	695406	4.846247	1.976620	4.331119
gene-LOC107066894	LOC107066894	NW_015149003.1	+	700504	713520	206.299683	84.142639	184.371216
gene-LOC107066895	LOC107066895	NW_015149003.1	-	722131	730840	0.000000	0.000000	0.000000
gene-LOC107066896	LOC107066896	NW_015149003.1	-	735127	740271	0.000000	0.000000	0.000000
gene-LOC107066920	LOC107066920	NW_015149003.1	+	740313	742199	218.510345	89.122955	195.283966
gene-LOC107066921	LOC107066921	NW_015149003.1	+	741819	742449	58.034729	23.670397	51.865971
gene-LOC107066922	LOC107066922	NW_015149003.1	-	744198	771170	83.139053	58.002441	127.093483
gene-LOC107066923	LOC107066923	NW_015149003.1	-	771100	774216	78.482231	32.232700	70.627472
gene-LOC107066915	LOC107066915	NW_015149003.1	+	774995	780665	36.964531	21.718115	47.588181
gene-LOC107066916	LOC107066916	NW_015149003.1	-	782779	796466	99.961800	40.771027	89.336433
gene-LOC107066918	LOC107066918	NW_015149003.1	+	799436	807063	282.408081	115.184677	252.389740
gene-Trnas-uga-2	Trnas-uga	NW_015149003.1	-	803211	803292	0.475610	0.193985	0.425055
gene-LOC107066917	LOC107066917	NW_015149003.1	+	809947	815352	102.756157	41.910748	91.833771
gene-LOC107066919	LOC107066919	NW_015149003.1	-	815832	817544	16.389231	6.684611	14.647150
gene-LOC107066900	LOC107066900	NW_015149003.1	+	818182	819335	293.216888	119.593216	262.049622
gene-LOC107066911	LOC107066911	NW_015149003.1	-	824139	868862	75.088440	41.788193	91.565224
gene-LOC107066897	LOC107066897	NW_015149003.1	-	829993	839706	5.459534	2.226759	4.879217
gene-LOC107066912	LOC107066912	NW_015149003.1	+	882119	933010	17.234255	10.031335	21.980408
gene-LOC107066939	LOC107066939	NW_015149003.1	+	942267	943666	20.236427	8.253752	18.085413
gene-LOC107066949	LOC107066949	NW_015149003.1	+	1005849	1026513	12.246047	4.994747	10.944363
gene-LOC107066932	LOC107066932	NW_015149003.1	-	1031375	1034266	30.783564	12.555571	27.511448
gene-LOC107066933	LOC107066933	NW_015149003.1	-	1034671	1036608	103.634262	70.296707	154.032364
gene-LOC107066937	LOC107066937	NW_015149003.1	+	1038102	1039273	10.803347	4.587714	10.052483
gene-LOC107066935	LOC107066935	NW_015149003.1	-	1039695	1041815	80.416939	33.286991	72.937614
gene-LOC107066934	LOC107066934	NW_015149003.1	+	1042521	1047895	1.424949	0.581188	1.273485
gene-LOC107066898	LOC107066898	NW_015149003.1	+	1054348	1055949	0.931977	0.380122	0.832913
gene-LOC107066943	LOC107066943	NW_015149003.1	+	1126573	1129738	12.440130	5.073907	11.117816
gene-LOC107066944	LOC107066944	NW_015149003.1	-	1129694	1132379	2.183618	0.890624	1.951512
gene-LOC107066948	LOC107066948	NW_015149003.1	+	1140319	1147553	46.761425	19.072399	41.790955
gene-LOC107066925	LOC107066925	NW_015149003.1	+	1148982	1164102	8.783339	3.582426	7.849720
gene-LOC107066930	LOC107066930	NW_015149003.1	-	1155578	1166182	3.294917	1.343885	2.944686
gene-LOC107066929	LOC107066929	NW_015149003.1	-	1155857	1156618	2.102129	0.857387	1.878685
gene-LOC107066928	LOC107066928	NW_015149003.1	+	1166538	1168080	266.748566	108.797684	238.394730
gene-LOC107066927	LOC107066927	NW_015149003.1	+	1168924	1170212	14.389449	5.868968	12.859933
gene-LOC107066924	LOC107066924	NW_015149003.1	-	1170553	1176319	14.167108	5.778282	12.661226
gene-LOC107066926	LOC107066926	NW_015149003.1	-	1176607	1179474	50.799549	20.719412	45.399849
gene-LOC107066931	LOC107066931	NW_015149003.1	+	1179676	1181690	18.736570	7.642011	16.744980
gene-LOC107066908	LOC107066908	NW_015149003.1	-	1188331	1727473	53.719955	27.149216	59.488674
gene-LOC107066910	LOC107066910	NW_015149003.1	+	1429524	1431534	6.002474	2.448205	5.364446
gene-LOC107066899	LOC107066899	NW_015149003.1	+	1748108	1749902	0.000000	0.000000	0.000000
gene-LOC107066950	LOC107066950	NW_015149004.1	+	1350	5809	11.297923	4.608039	10.097019
gene-LOC107066951	LOC107066951	NW_015149004.1	+	11699	15672	0.000000	0.000000	0.000000
gene-LOC107066953	LOC107066953	NW_015149004.1	+	23304	27020	5.430869	2.215067	4.853599
gene-LOC107067034	LOC107067034	NW_015149004.1	+	33879	37205	405.074036	165.215958	362.016998
gene-LOC107066971	LOC107066971	NW_015149004.1	+	38036	40455	48.036686	20.439341	44.786167
gene-LOC107066970	LOC107066970	NW_015149004.1	-	40440	43533	32.222031	13.142272	28.797014
gene-LOC107066954	LOC107066954	NW_015149004.1	-	43841	45212	1.662487	0.678072	1.485774
gene-LOC107066973	LOC107066973	NW_015149004.1	-	45456	50792	116.736023	73.341530	160.704102
gene-LOC107066955	LOC107066955	NW_015149004.1	+	49639	53429	17.964146	7.326965	16.054661
gene-LOC107066972	LOC107066972	NW_015149004.1	+	53879	55298	21.437500	8.743629	19.158817
gene-Trnaq-cug-3	Trnaq-cug	NW_015149004.1	+	55922	55993	0.000000	0.000000	0.000000
gene-LOC107066975	LOC107066975	NW_015149004.1	+	56255	60726	57.180000	23.343512	51.149708
gene-LOC107066976	LOC107066976	NW_015149004.1	-	61727	64715	2.696982	1.117323	2.448251
gene-LOC107066977	LOC107066977	NW_015149004.1	-	65313	66436	131.830444	53.769165	117.817627
gene-LOC107066978	LOC107066978	NW_015149004.1	-	66669	70185	95.400291	39.378906	86.286064
gene-LOC107066980	LOC107066980	NW_015149004.1	+	76354	79729	59.738697	32.289387	70.751678
gene-LOC107066981	LOC107066981	NW_015149004.1	+	80412	81141	148.749161	60.669731	132.937988
gene-LOC107066982	LOC107066982	NW_015149004.1	-	81264	85579	3.290698	1.342164	2.940916
gene-LOC107066983	LOC107066983	NW_015149004.1	+	85976	89385	47.674908	20.235218	44.338898
gene-LOC107066984	LOC107066984	NW_015149004.1	-	88711	90076	18.758175	7.650823	16.764288
gene-LOC107066985	LOC107066985	NW_015149004.1	+	90259	96737	42.248863	17.243839	37.784264
gene-LOC107066988	LOC107066988	NW_015149004.1	-	97670	100237	166.123810	71.581200	156.846924
gene-LOC107066987	LOC107066987	NW_015149004.1	+	100825	103702	1245.519775	508.005249	1113.128174
gene-LOC107067037	LOC107067037	NW_015149004.1	+	104400	105970	102.585503	41.841145	91.681252
gene-LOC107067038	LOC107067038	NW_015149004.1	-	105960	107102	1023.080200	417.279694	914.332642
gene-LOC107067013	LOC107067013	NW_015149004.1	+	107580	112939	74.872513	37.121479	81.339653
gene-LOC107067011	LOC107067011	NW_015149004.1	-	113056	138391	11.475990	4.694839	10.287211
gene-LOC107067012	LOC107067012	NW_015149004.1	+	141851	146907	3.195691	1.303414	2.856007
gene-LOC107067009	LOC107067009	NW_015149004.1	-	146893	161227	65.623695	28.283630	61.974377
gene-LOC107067014	LOC107067014	NW_015149004.1	+	184215	192873	158.598404	64.686905	141.740295
gene-LOC107067033	LOC107067033	NW_015149004.1	+	259327	277363	3.265368	3.993377	8.750187
gene-LOC107066967	LOC107066967	NW_015149004.1	+	313014	314400	20.872000	8.512980	18.653427
gene-LOC107067029	LOC107067029	NW_015149004.1	+	315313	322764	47.838432	22.455864	49.204720
gene-LOC107067030	LOC107067030	NW_015149004.1	-	323066	325593	33.751274	13.765999	30.163710
gene-LOC107067023	LOC107067023	NW_015149004.1	+	326825	337788	11.196838	4.603199	10.086413
gene-LOC107066956	LOC107066956	NW_015149004.1	-	333743	341942	9.183279	3.745548	8.207150
gene-LOC107067001	LOC107067001	NW_015149004.1	-	341829	346525	210.571564	101.613060	222.651962
gene-LOC107067002	LOC107067002	NW_015149004.1	+	344704	347796	57.699799	23.533791	51.566643
gene-LOC107067003	LOC107067003	NW_015149004.1	-	347896	350049	36.582088	14.924550	32.702293
gene-LOC107067000	LOC107067000	NW_015149004.1	+	352963	363636	51.037956	20.952084	45.909676
gene-LOC107066999	LOC107066999	NW_015149004.1	-	363643	367781	20.400467	9.979923	21.867756
gene-LOC107067005	LOC107067005	NW_015149004.1	+	368350	370138	43.406590	18.850042	41.303738
gene-LOC107067007	LOC107067007	NW_015149004.1	-	371184	381359	99.194397	44.406044	97.301399
gene-LOC107067008	LOC107067008	NW_015149004.1	-	378111	380013	4.640761	1.892809	4.147475
gene-LOC107067006	LOC107067006	NW_015149004.1	+	381622	387094	150.017792	61.342358	134.411819
gene-LOC107067019	LOC107067019	NW_015149004.1	-	387387	390794	67.220184	27.498072	60.253078
gene-LOC107067020	LOC107067020	NW_015149004.1	-	393176	414148	2.786188	1.161979	2.546100
gene-LOC107067022	LOC107067022	NW_015149004.1	+	411644	413433	0.000000	0.000000	0.000000
gene-LOC107066969	LOC107066969	NW_015149004.1	-	422635	422956	0.000000	0.000000	0.000000
gene-Trnas-cga-2	Trnas-cga	NW_015149004.1	+	446293	446374	0.000000	0.000000	0.000000
gene-LOC107067016	LOC107067016	NW_015149004.1	-	448060	456251	134.993195	55.059139	120.644196
gene-LOC107067015	LOC107067015	NW_015149004.1	+	456458	463695	38.039452	19.981104	43.782085
gene-LOC107067017	LOC107067017	NW_015149004.1	+	502371	789079	11.804152	4.851374	10.630208
gene-LOC107066957	LOC107066957	NW_015149004.1	+	639528	640238	0.317862	0.129645	0.284075
gene-LOC107066958	LOC107066958	NW_015149004.1	-	673700	710842	0.000000	0.000000	0.000000
gene-LOC107066989	LOC107066989	NW_015149004.1	-	796673	1104524	78.001221	35.970993	78.818718
gene-LOC107066993	LOC107066993	NW_015149004.1	+	892970	893678	0.714964	0.291610	0.638967
gene-LOC107066959	LOC107066959	NW_015149004.1	-	1232861	1234293	29.764246	12.139826	26.600477
gene-LOC107066960	LOC107066960	NW_015149004.1	-	1235208	1237885	1.439414	0.587088	1.286413
gene-LOC107066961	LOC107066961	NW_015149004.1	-	1268377	1269552	0.000000	0.000000	0.000000
gene-LOC107066991	LOC107066991	NW_015149004.1	+	1286046	1288856	0.000000	0.000000	0.000000
gene-LOC107066962	LOC107066962	NW_015149004.1	+	1364360	1369599	0.000000	0.000000	0.000000
gene-LOC107066992	LOC107066992	NW_015149004.1	+	1405605	1407399	0.000000	0.000000	0.000000
gene-LOC107066990	LOC107066990	NW_015149004.1	+	1447151	1448524	107.939545	44.024876	96.466194
gene-LOC107067035	LOC107067035	NW_015149004.1	-	1451541	1454323	40.738079	16.615679	36.407856
gene-LOC107066994	LOC107066994	NW_015149004.1	+	1455342	1642043	7.145125	15.051902	32.981342
gene-LOC107066995	LOC107066995	NW_015149004.1	-	1461644	1466977	2.255985	0.920140	2.016187
gene-Trnam-cau-9	Trnam-cau	NW_015149004.1	+	1467575	1467646	0.000000	0.000000	0.000000
gene-LOC107066997	LOC107066997	NW_015149004.1	-	1642933	1648195	43.285484	32.742085	71.743622
gene-LOC107066996	LOC107066996	NW_015149004.1	+	1648340	1654549	10.723829	4.373886	9.583948
gene-LOC107066998	LOC107066998	NW_015149004.1	-	1654575	1655109	0.000000	0.000000	0.000000
gene-LOC107066966	LOC107066966	NW_015149004.1	+	1655299	1655822	3.145038	1.282754	2.810739
gene-LOC107067026	LOC107067026	NW_015149004.1	-	1658151	1667233	2.185398	0.891350	1.953103
gene-LOC107067028	LOC107067028	NW_015149004.1	-	1659428	1659736	8.328055	3.396731	7.442831
gene-LOC107067024	LOC107067024	NW_015149004.1	-	1660616	1664292	0.696510	0.284083	0.622475
gene-LOC107067025	LOC107067025	NW_015149004.1	-	1667259	1672276	6.691644	2.729295	5.980361
gene-LOC107067027	LOC107067027	NW_015149004.1	-	1671740	1672260	1.940156	0.791324	1.733929
gene-LOC107066965	LOC107066965	NW_015149004.1	-	1675115	1676293	111.063187	45.298904	99.257805
gene-LOC107067036	LOC107067036	NW_015149004.1	+	1680853	1681373	0.514395	0.209804	0.459718
gene-LOC107067031	LOC107067031	NW_015149004.1	+	1685783	1702829	9.753885	6.060503	13.279621
gene-LOC107067032	LOC107067032	NW_015149004.1	+	1703953	1706721	73.778549	30.091768	65.936317
gene-LOC107066968	LOC107066968	NW_015149004.1	+	1709562	1711376	0.750511	0.306108	0.670736
gene-LOC107067116	LOC107067116	NW_015149005.1	+	7095	10379	11.461445	4.674734	10.243159
gene-LOC107067117	LOC107067117	NW_015149005.1	-	11226	22566	58.395367	24.478428	53.636513
gene-LOC107067092	LOC107067092	NW_015149005.1	+	22724	24716	40.825619	16.925522	37.086777
gene-LOC107067095	LOC107067095	NW_015149005.1	-	24955	26072	54.761974	22.335552	48.941093
gene-LOC107067094	LOC107067094	NW_015149005.1	-	26232	37285	81.658928	34.407188	75.392159
gene-LOC107067097	LOC107067097	NW_015149005.1	-	36652	46315	230.014023	93.814911	205.564850
gene-LOC107067098	LOC107067098	NW_015149005.1	-	43874	44548	75.822655	30.925488	67.763145
gene-LOC107067093	LOC107067093	NW_015149005.1	-	47696	49514	51.588757	23.247614	50.939579
gene-LOC107067091	LOC107067091	NW_015149005.1	+	49580	57162	11.927881	4.864978	10.660016
gene-LOC107067159	LOC107067159	NW_015149005.1	-	62122	64297	15.804228	6.446008	14.124330
gene-LOC107067118	LOC107067118	NW_015149005.1	+	65013	65824	243.943405	134.274948	294.219849
gene-LOC107067119	LOC107067119	NW_015149005.1	-	66255	66718	0.000000	0.000000	0.000000
gene-LOC107067039	LOC107067039	NW_015149005.1	-	66823	70562	0.000000	0.000000	0.000000
gene-LOC107067120	LOC107067120	NW_015149005.1	+	72674	73428	0.000000	0.000000	0.000000
gene-LOC107067122	LOC107067122	NW_015149005.1	-	74274	76181	1.631188	0.665306	1.457802
gene-LOC107067121	LOC107067121	NW_015149005.1	-	77335	82717	241.439636	100.268410	219.705597
gene-LOC107067123	LOC107067123	NW_015149005.1	+	83240	84765	15.022281	6.127079	13.425499
gene-LOC107067136	LOC107067136	NW_015149005.1	+	85181	86482	80.270676	32.739681	71.738358
gene-LOC107067040	LOC107067040	NW_015149005.1	+	86872	87957	6.718790	2.740366	6.004622
gene-LOC107067137	LOC107067137	NW_015149005.1	-	87552	93179	17.766233	7.620605	16.698074
gene-LOC107067139	LOC107067139	NW_015149005.1	+	102185	102873	3009.942627	1227.653442	2690.002930
gene-LOC107067138	LOC107067138	NW_015149005.1	+	107624	109550	1.482577	0.605246	1.326199
gene-LOC107067041	LOC107067041	NW_015149005.1	-	109869	112161	1.244010	0.507389	1.111779
gene-Trnad-guc-3	Trnad-guc	NW_015149005.1	-	111021	111092	0.000000	0.000000	0.000000
gene-Trnav-uac-2	Trnav-uac	NW_015149005.1	+	113396	113468	0.000000	0.000000	0.000000
gene-LOC107067099	LOC107067099	NW_015149005.1	+	116690	288985	31.135820	12.699244	27.826262
gene-LOC107067100	LOC107067100	NW_015149005.1	-	294307	300322	202.841003	82.731956	181.280182
gene-LOC107067103	LOC107067103	NW_015149005.1	-	301357	304648	26.463100	10.793401	23.650225
gene-LOC107067102	LOC107067102	NW_015149005.1	+	305156	308554	206.268753	84.513077	185.182922
gene-LOC107067101	LOC107067101	NW_015149005.1	-	309028	312120	42.491047	17.330656	37.974495
gene-LOC107067082	LOC107067082	NW_015149005.1	-	314507	336515	39.333908	16.048071	35.164127
gene-LOC107067043	LOC107067043	NW_015149005.1	-	338501	339961	0.000000	0.000000	0.000000
gene-LOC107067083	LOC107067083	NW_015149005.1	+	340980	345905	8.640251	3.524065	7.721842
gene-LOC107067085	LOC107067085	NW_015149005.1	+	347126	350437	30.185600	12.311682	26.977045
gene-LOC107067086	LOC107067086	NW_015149005.1	+	350743	380992	29.742603	12.438248	27.254372
gene-LOC107067087	LOC107067087	NW_015149005.1	-	381493	383338	30.863800	12.600863	27.610695
gene-LOC107067090	LOC107067090	NW_015149005.1	-	383659	384562	170.665131	69.608513	152.524414
gene-LOC107067132	LOC107067132	NW_015149005.1	-	384749	387430	393.627991	160.547501	351.787598
gene-LOC107067153	LOC107067153	NW_015149005.1	+	387920	389219	231.212128	94.303574	206.635605
gene-LOC107067154	LOC107067154	NW_015149005.1	+	389401	392649	13.669584	5.804943	12.719643
gene-LOC107067114	LOC107067114	NW_015149005.1	+	394308	396816	43.075500	24.816217	54.376663
gene-LOC107067110	LOC107067110	NW_015149005.1	+	398294	417018	102.300812	48.686104	106.679756
