Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
Lflavo2a004022	-	scaffold305	+	2428078	2429889	0.000000	0.000000	0.000000
Lflavo2a004014	-	scaffold305	-	2444732	2448071	89.948807	16.493765	37.126484
Lflavo2a004060	-	scaffold305	-	2563909	2564766	0.000000	0.000000	0.000000
Lflavo2a003988	-	scaffold305	+	2599243	2616103	10.045613	1.840961	4.143893
Lflavo2a004009	-	scaffold305	+	2621598	2627206	0.000000	0.000000	0.000000
Lflavo2a004046	-	scaffold305	+	2628667	2633182	6.977885	1.300520	2.927394
Lflavo2a004004	-	scaffold305	-	2678868	2711497	9.261354	1.697237	3.820380
Lflavo2a004010	-	scaffold305	-	2724730	2724903	0.000000	0.000000	0.000000
Lflavo2a004007	-	scaffold305	-	2759988	2777413	0.000000	0.000000	0.000000
Lflavo2a004001	-	scaffold305	+	2796282	2796537	0.964845	0.176818	0.398006
Lflavo2a004023	-	scaffold305	+	2877794	2882707	0.000000	0.000000	0.000000
Lflavo2a006835	-	scaffold315	-	71431	171703	14.717449	2.697122	6.071062
Lflavo2a006831	-	scaffold315	+	206726	209243	1.164983	0.213495	0.480565
Lflavo2a006839	-	scaffold315	+	212443	249860	21.782257	3.991820	8.985351
Lflavo2a006848	-	scaffold315	-	240705	285916	78.670723	14.496076	32.629807
Lflavo2a006851	-	scaffold315	+	298852	311052	0.000000	0.000000	0.000000
Lflavo2a006843	-	scaffold315	-	321033	321242	0.000000	0.000000	0.000000
Lflavo2a006840	-	scaffold315	+	332581	333716	525.990234	96.393059	216.975052
Lflavo2a006845	-	scaffold315	-	335028	337013	131.997818	24.189941	54.450123
Lflavo2a006836	-	scaffold315	-	337114	344674	65.404762	11.986088	26.979973
Lflavo2a006846	-	scaffold315	-	348239	350267	65.821632	12.062483	27.151934
Lflavo2a006832	-	scaffold315	-	351135	354238	0.000000	0.000000	0.000000
Lflavo2a006829	-	scaffold315	-	356161	364704	4.557203	0.854116	1.922565
Lflavo2a006838	-	scaffold315	+	375323	378696	1768.874023	324.164154	729.674255
Lflavo2a006854	-	scaffold315	-	380025	386580	37.907234	6.946886	15.637030
Lflavo2a006853	-	scaffold315	+	397063	397993	25.212645	4.620473	10.400412
Lflavo2a006842	-	scaffold315	+	398421	402610	91.795441	16.822447	37.866333
Lflavo2a006833	-	scaffold315	-	406167	409027	64.163231	12.851603	28.928196
Lflavo2a006834	-	scaffold315	-	411294	412195	403.266052	73.902603	166.350372
Lflavo2a006841	-	scaffold315	-	415663	417459	193.910263	35.536026	79.989487
Lflavo2a006850	-	scaffold315	+	419020	422922	24.268707	4.447487	10.011030
Lflavo2a006844	-	scaffold315	+	425262	426976	436.510742	79.995033	180.064072
Lflavo2a006847	-	scaffold315	+	427374	430054	136.074722	24.937077	56.131878
Lflavo2a006837	-	scaffold315	+	430119	431529	81.132149	14.868291	33.467644
Lflavo2a006852	-	scaffold315	+	432064	434502	8.659549	1.586950	3.572131
Lflavo2a006828	-	scaffold315	-	443043	460598	30.330032	5.558287	12.511374
Lflavo2a006855	-	scaffold315	-	476572	476967	26.987373	4.945710	11.132502
Lflavo2a006856	-	scaffold315	-	487406	491464	0.216450	0.039667	0.089287
Lflavo2a003792	-	scaffold32	-	9040	14302	156.434708	28.668251	64.530533
Lflavo2a003804	-	scaffold32	-	14331	20545	383.817780	70.338509	158.327820
Lflavo2a003850	-	scaffold32	-	20717	24372	5.641350	1.033835	2.327101
Lflavo2a003842	-	scaffold32	+	58542	61468	0.000000	0.000000	0.000000
Lflavo2a003817	-	scaffold32	-	83623	83943	1.872274	0.343113	0.772328
Lflavo2a003773	-	scaffold32	+	125050	194119	5.766120	1.056700	2.378569
Lflavo2a003761	-	scaffold32	-	132238	132624	0.000000	0.000000	0.000000
Lflavo2a003757	-	scaffold32	-	213867	220276	1.080833	0.198074	0.445852
Lflavo2a003731	-	scaffold32	+	231106	231399	0.000000	0.000000	0.000000
Lflavo2a003824	-	scaffold32	-	235259	245093	4.041994	0.740736	1.667354
Lflavo2a003768	-	scaffold32	+	248144	252253	6.332757	1.702408	3.832020
Lflavo2a003789	-	scaffold32	+	255172	260647	16.007284	2.933497	6.603129
Lflavo2a003785	-	scaffold32	-	259824	263116	95.609474	26.216242	59.011208
Lflavo2a003767	-	scaffold32	+	263611	265184	109.425819	20.053394	45.139000
Lflavo2a003813	-	scaffold32	+	266751	272102	167.959702	35.104698	79.018593
Lflavo2a003742	-	scaffold32	+	272553	275018	1.514575	0.277561	0.624774
Lflavo2a003745	-	scaffold32	+	275208	280007	4.264276	0.781472	1.759047
Lflavo2a003749	-	scaffold32	+	280707	282845	62.584171	11.469186	25.816458
Lflavo2a003791	-	scaffold32	+	291940	342961	133.416229	24.449881	55.035233
Lflavo2a003836	-	scaffold32	+	317301	318962	2.622755	0.480647	1.081907
Lflavo2a003737	-	scaffold32	+	343167	347261	7.786882	1.427025	3.212149
Lflavo2a003846	-	scaffold32	-	346978	352070	1818.589111	333.274933	750.182129
Lflavo2a003762	-	scaffold32	-	354241	357729	179.655319	32.923660	74.109215
Lflavo2a003752	-	scaffold32	-	358839	360544	170.704285	31.283297	70.416847
Lflavo2a003754	-	scaffold32	-	372190	440065	220.666336	40.439346	91.026581
Lflavo2a003736	-	scaffold32	-	442946	443735	0.000000	0.000000	0.000000
Lflavo2a003738	-	scaffold32	-	446099	449008	0.000000	0.000000	0.000000
Lflavo2a003845	-	scaffold32	+	454483	455489	4.095891	0.750614	1.689587
Lflavo2a003740	-	scaffold32	+	455683	456548	299.920959	54.963562	123.719727
Lflavo2a003788	-	scaffold32	+	458199	458873	44.564392	8.166878	18.383158
Lflavo2a003748	-	scaffold32	-	461763	471033	144.922531	26.558525	59.781670
Lflavo2a003833	-	scaffold32	+	473646	475584	89.973587	16.488575	37.114803
Lflavo2a003778	-	scaffold32	-	476230	476913	18.634502	3.414962	7.686877
Lflavo2a003809	-	scaffold32	+	479721	480821	27.959597	5.123880	11.533550
Lflavo2a003776	-	scaffold32	-	481058	483848	17.962826	3.291870	7.409805
Lflavo2a003851	-	scaffold32	+	485180	488494	60.738590	11.130963	25.055141
Lflavo2a003775	-	scaffold32	-	495093	504470	93.993179	17.225206	38.772915
Lflavo2a003729	-	scaffold32	+	505311	506878	122.667831	22.480127	50.601433
Lflavo2a003771	-	scaffold32	+	511996	523744	35.480053	6.502080	14.635797
Lflavo2a003774	-	scaffold32	-	536462	561726	83.153244	15.238676	34.301361
Lflavo2a003827	-	scaffold32	+	555581	568783	73.171165	15.444942	34.765648
Lflavo2a003751	-	scaffold32	-	572268	573598	242.824280	44.500019	100.166901
Lflavo2a003790	-	scaffold32	+	574216	575988	42.792274	7.842119	17.652145
Lflavo2a003784	-	scaffold32	+	577232	577534	1791.778931	328.361694	739.122742
Lflavo2a003769	-	scaffold32	+	619168	663187	18.094984	3.316439	7.465108
Lflavo2a003800	-	scaffold32	+	684229	687724	0.000000	0.000000	0.000000
Lflavo2a003753	-	scaffold32	+	689566	689877	5.695513	1.043761	2.349443
Lflavo2a003734	-	scaffold32	+	690597	692716	74.436646	13.641273	30.705696
Lflavo2a003826	-	scaffold32	+	695487	696366	101.128136	18.532759	41.716141
Lflavo2a003847	-	scaffold32	-	695752	734741	84.647774	15.570086	35.047340
Lflavo2a003849	-	scaffold32	-	818470	822308	116.564751	21.361675	48.083866
Lflavo2a003815	-	scaffold32	+	824174	824469	184.813339	33.868923	76.236938
Lflavo2a003819	-	scaffold32	+	824683	825746	378.509583	69.365730	156.138138
Lflavo2a003803	-	scaffold32	-	828636	831020	78.517723	14.389171	32.389168
Lflavo2a003832	-	scaffold32	-	831109	832966	86.366180	15.827481	35.626720
Lflavo2a003732	-	scaffold32	-	833939	836147	54.059700	9.906989	22.300047
Lflavo2a003777	-	scaffold32	-	836913	841229	36.630817	6.712970	15.110496
Lflavo2a003756	-	scaffold32	-	841288	846227	42.658916	7.817680	17.597134
Lflavo2a003807	-	scaffold32	+	847095	847502	80.279404	14.712017	33.115875
Lflavo2a003818	-	scaffold32	+	847793	847993	49.726368	9.112863	20.512512
Lflavo2a003797	-	scaffold32	+	848481	848714	37.726494	6.913764	15.562470
Lflavo2a003795	-	scaffold32	-	857121	863285	8.318765	1.524498	3.431555
Lflavo2a003730	-	scaffold32	+	867972	868265	0.000000	0.000000	0.000000
Lflavo2a003733	-	scaffold32	+	876370	880864	324.339417	76.342720	171.842926
Lflavo2a003755	-	scaffold32	+	882301	888948	0.940898	0.172429	0.388128
Lflavo2a003744	-	scaffold32	+	904834	912219	1.672426	0.306489	0.689889
Lflavo2a003805	-	scaffold32	-	914921	916778	1.039867	0.190566	0.428953
Lflavo2a003783	-	scaffold32	-	917960	922305	0.000000	0.000000	0.000000
Lflavo2a003801	-	scaffold32	-	924601	928548	0.000000	0.000000	0.000000
Lflavo2a003852	-	scaffold32	-	933777	955075	19.281750	3.533577	7.953872
Lflavo2a003765	-	scaffold32	+	967199	971589	1142.708984	209.413040	471.376343
Lflavo2a003825	-	scaffold32	+	971230	979758	202.414352	37.094490	83.497490
Lflavo2a003786	-	scaffold32	-	980405	986569	799.958984	146.600601	329.989288
Lflavo2a003806	-	scaffold32	+	1003393	1073129	103.315796	18.933668	42.618565
Lflavo2a003841	-	scaffold32	-	1043712	1044676	0.000000	0.000000	0.000000
Lflavo2a003816	-	scaffold32	+	1074009	1095068	24.071255	4.437414	9.988356
Lflavo2a003853	-	scaffold32	+	1107246	1145457	9.629718	1.764744	3.972333
Lflavo2a003808	-	scaffold32	+	1323525	1352681	97.297043	17.830671	40.135784
Lflavo2a003820	-	scaffold32	-	1352545	1356428	53.427490	9.791131	22.039255
Lflavo2a003770	-	scaffold32	+	1357374	1358497	236.876160	43.409962	97.713257
Lflavo2a003798	-	scaffold32	+	1358579	1366304	78.413635	15.117702	34.029049
Lflavo2a003796	-	scaffold32	-	1364492	1369398	1530.611328	280.500092	631.389038
Lflavo2a003837	-	scaffold32	+	1371066	1372441	12.682316	2.324163	5.231554
Lflavo2a003793	-	scaffold32	+	1372572	1374167	34.340942	6.293326	14.165906
Lflavo2a003812	-	scaffold32	+	1375425	1381138	45.386108	8.320766	18.729551
Lflavo2a003843	-	scaffold32	-	1379402	1411384	84.009048	16.865313	37.962818
Lflavo2a003758	-	scaffold32	+	1392002	1394577	195.834335	35.888630	80.783188
Lflavo2a003811	-	scaffold32	+	1400413	1402799	199.104950	36.488007	82.132332
Lflavo2a003828	-	scaffold32	+	1403518	1419051	37.459854	6.864899	15.452481
Lflavo2a003835	-	scaffold32	+	1424494	1426529	18.276882	3.349424	7.539356
Lflavo2a003821	-	scaffold32	+	1426796	1427959	17.361904	3.181745	7.161920
Lflavo2a003763	-	scaffold32	+	1427990	1429654	42.943089	7.869757	17.714357
Lflavo2a003822	-	scaffold32	-	1429983	1432202	12.575685	2.304622	5.187568
Lflavo2a003759	-	scaffold32	-	1433275	1435541	3.258939	0.597234	1.344338
Lflavo2a003802	-	scaffold32	-	1436360	1439793	33.843163	6.526867	14.691591
Lflavo2a003750	-	scaffold32	+	1444388	1449433	751.942566	137.801117	310.182159
Lflavo2a003779	-	scaffold32	+	1451420	1456118	6.655311	1.219653	2.745368
Lflavo2a003839	-	scaffold32	+	1460397	1461925	111.063454	20.353506	45.814537
Lflavo2a003787	-	scaffold32	+	1465779	1466750	0.240741	0.044118	0.099308
Lflavo2a003735	-	scaffold32	-	1466832	1470920	262.047607	48.572544	109.333923
Lflavo2a003781	-	scaffold32	+	1471558	1477672	51.699242	9.484310	21.348618
Lflavo2a003838	-	scaffold32	-	1478044	1478487	22.256756	4.078777	9.181085
Lflavo2a003834	-	scaffold32	-	1478622	1479071	15.541667	2.848168	6.411058
Lflavo2a003814	-	scaffold32	-	1480595	1513614	15.378556	2.818277	6.343774
Lflavo2a003747	-	scaffold32	+	1544206	1552333	67.180641	12.311536	27.712536
Lflavo2a003764	-	scaffold32	+	1637549	1637860	0.000000	0.000000	0.000000
Lflavo2a003772	-	scaffold32	+	1725245	1726492	0.000000	0.000000	0.000000
Lflavo2a003782	-	scaffold32	+	1808656	1943504	7.119102	1.304648	2.936685
Lflavo2a003844	-	scaffold32	+	1815589	1816862	0.000000	0.000000	0.000000
Lflavo2a003848	-	scaffold32	-	1888517	1889599	0.000000	0.000000	0.000000
Lflavo2a003741	-	scaffold32	-	1971960	1972295	0.000000	0.000000	0.000000
Lflavo2a003746	-	scaffold32	+	2005693	2006774	0.000000	0.000000	0.000000
Lflavo2a003760	-	scaffold32	+	2089195	2152072	53.299328	9.767643	21.986387
Lflavo2a003780	-	scaffold32	+	2153507	2165959	63.649220	11.664366	26.255798
Lflavo2a003728	-	scaffold32	+	2168704	2171928	116.077522	21.272385	47.882877
Lflavo2a003810	-	scaffold32	+	2189274	2189492	0.000000	0.000000	0.000000
Lflavo2a003794	-	scaffold32	+	2196386	2214343	12.894482	2.363045	5.319074
Lflavo2a003799	-	scaffold32	-	2219986	2227150	37.268520	6.829835	15.373554
Lflavo2a003840	-	scaffold32	+	2228530	2236548	83.136574	15.235622	34.294483
Lflavo2a003739	-	scaffold32	+	2240110	2243625	155.110672	28.425606	63.984356
Lflavo2a003830	-	scaffold32	+	2246587	2250239	148.227951	27.164278	61.145180
Lflavo2a003743	-	scaffold32	+	2258342	2259772	0.000000	0.000000	0.000000
Lflavo2a003829	-	scaffold32	+	2311776	2318281	37.270466	6.830192	15.374356
Lflavo2a003831	-	scaffold32	+	2485294	2485707	1.990338	0.364750	0.821030
Lflavo2a012439	-	scaffold320	+	6187	26416	2.681876	0.491481	1.106295
Lflavo2a012440	-	scaffold320	-	119190	205775	4.653758	0.853829	1.921919
Lflavo2a004075	-	scaffold326	+	4988	6316	683.753052	125.304703	282.053436
Lflavo2a004072	-	scaffold326	+	7988	12997	7.622744	1.396945	3.144441
Lflavo2a004068	-	scaffold326	-	17508	75237	76.348419	13.991623	31.494314
Lflavo2a004083	-	scaffold326	-	127013	131990	0.000000	0.000000	0.000000
Lflavo2a004063	-	scaffold326	-	154468	156165	58.755554	10.767552	24.237123
Lflavo2a004065	-	scaffold326	+	216273	217836	0.000000	0.000000	0.000000
Lflavo2a004076	-	scaffold326	+	218136	218810	0.000000	0.000000	0.000000
Lflavo2a004081	-	scaffold326	-	218969	219304	0.000000	0.000000	0.000000
Lflavo2a004080	-	scaffold326	+	270027	270236	0.000000	0.000000	0.000000
Lflavo2a004074	-	scaffold326	-	347888	350211	0.000000	0.000000	0.000000
Lflavo2a004078	-	scaffold326	-	429847	439469	51.203968	9.767353	21.985731
Lflavo2a004067	-	scaffold326	-	440438	481386	42.686985	7.939582	17.871529
Lflavo2a004082	-	scaffold326	+	450048	457092	6.520039	1.194863	2.689567
Lflavo2a004066	-	scaffold326	+	475317	476209	0.000000	0.000000	0.000000
Lflavo2a004077	-	scaffold326	+	481900	567812	13.347552	2.446074	5.505969
Lflavo2a004079	-	scaffold326	+	567934	574579	54.094845	9.913430	22.314543
Lflavo2a004062	-	scaffold326	-	581662	582364	90.994469	16.675661	37.535927
Lflavo2a004070	-	scaffold326	-	582411	586241	125.060768	22.918657	51.588539
Lflavo2a004073	-	scaffold326	-	586257	587998	80.193733	14.696317	33.080540
Lflavo2a004064	-	scaffold326	-	588637	689991	127.152405	23.301971	52.451355
Lflavo2a004069	-	scaffold326	-	883132	884525	0.000000	0.000000	0.000000
Lflavo2a004071	-	scaffold326	-	941724	974283	36.647686	6.716061	15.117455
Lflavo2a003134	-	scaffold327	-	70835	73379	1.184896	0.217144	0.488779
Lflavo2a003137	-	scaffold327	+	193496	197756	0.281125	0.051519	0.115966
Lflavo2a003136	-	scaffold327	-	267537	268368	0.000000	0.000000	0.000000
Lflavo2a003133	-	scaffold327	+	269863	339249	0.532660	0.097615	0.219726
Lflavo2a003119	-	scaffold327	-	338592	351589	174.240555	33.080540	74.462334
Lflavo2a003129	-	scaffold327	-	352250	362123	0.631746	0.115774	0.260600
Lflavo2a003125	-	scaffold327	-	364074	365502	0.000000	0.000000	0.000000
Lflavo2a003139	-	scaffold327	+	365993	368136	140.410721	25.731691	57.920513
Lflavo2a003123	-	scaffold327	-	379817	382260	412.458527	75.587212	170.142349
Lflavo2a003130	-	scaffold327	-	382317	416067	414.062378	75.881142	170.803940
Lflavo2a003121	-	scaffold327	-	416284	418858	95.886574	17.572189	39.553959
Lflavo2a003135	-	scaffold327	+	446530	535250	46.050735	8.439265	18.996286
Lflavo2a003132	-	scaffold327	+	503714	508732	0.000000	0.000000	0.000000
Lflavo2a003122	-	scaffold327	+	554981	559373	9.697803	1.777221	4.000419
Lflavo2a003127	-	scaffold327	+	559378	560586	57.187832	10.480251	23.590425
Lflavo2a003128	-	scaffold327	-	561315	565391	39.848103	7.302570	16.437653
Lflavo2a003124	-	scaffold327	-	569038	584385	18.718697	3.430392	7.721608
Lflavo2a003131	-	scaffold327	-	603550	619808	11.212208	2.054751	4.625123
Lflavo2a003142	-	scaffold327	+	621832	622350	0.000000	0.000000	0.000000
Lflavo2a003140	-	scaffold327	+	625216	639951	0.522536	0.095760	0.215550
Lflavo2a003126	-	scaffold327	-	650250	650555	193.781052	35.512348	79.936188
Lflavo2a003120	-	scaffold327	-	712310	712519	0.000000	0.000000	0.000000
Lflavo2a010320	-	scaffold329	-	16967	17413	1.091723	0.200069	0.450344
Lflavo2a010321	-	scaffold329	+	29958	30206	0.514056	0.094206	0.212052
Lflavo2a010325	-	scaffold329	-	30248	30454	0.000000	0.000000	0.000000
Lflavo2a010318	-	scaffold329	-	42563	43927	0.186081	0.034101	0.076760
Lflavo2a009142	-	scaffold33	-	1	863	1363.346680	249.847137	562.391113
Lflavo2a009146	-	scaffold33	+	6189	7103	28.603033	5.241796	11.798974
Lflavo2a009111	-	scaffold33	+	14945	15828	330.570618	60.580429	136.362946
Lflavo2a009115	-	scaffold33	-	15614	25513	28.694115	5.421748	12.204032
Lflavo2a009124	-	scaffold33	-	25224	32537	6.144006	1.125952	2.534450
Lflavo2a009107	-	scaffold33	+	36052	37849	79.570297	14.582066	32.823364
Lflavo2a009129	-	scaffold33	-	37666	45114	24.403316	4.472156	10.066557
Lflavo2a009131	-	scaffold33	+	45857	50248	92.120735	16.882061	38.000519
Lflavo2a009128	-	scaffold33	+	50348	53000	113.167984	20.739183	46.682671
Lflavo2a009114	-	scaffold33	+	54438	60133	9.338990	1.711465	3.852406
Lflavo2a009151	-	scaffold33	+	60175	64217	12.791316	2.344139	5.276517
Lflavo2a009143	-	scaffold33	+	64465	67350	25.627846	4.696563	10.571686
Lflavo2a009141	-	scaffold33	+	69816	79547	100.933342	18.554733	41.765606
Lflavo2a009149	-	scaffold33	-	78835	79687	27.537212	5.046474	11.359314
Lflavo2a009134	-	scaffold33	+	93785	95756	473.286896	86.734634	195.234512
Lflavo2a009105	-	scaffold33	+	101345	104358	174.060745	31.898401	71.801414
Lflavo2a009113	-	scaffold33	-	103504	104984	182.142883	33.379532	75.135353
Lflavo2a009119	-	scaffold33	+	107165	109310	319.189209	58.494667	131.668030
Lflavo2a009117	-	scaffold33	-	111772	131110	67.936760	12.450102	28.024441
Lflavo2a009144	-	scaffold33	-	131164	139496	5.119403	0.938183	2.111794
Lflavo2a009140	-	scaffold33	-	145314	153817	62.329048	11.422432	25.711216
Lflavo2a009112	-	scaffold33	-	166694	174165	184.876266	33.880455	76.262901
Lflavo2a009150	-	scaffold33	+	174399	176547	110.152100	20.186491	45.438595
Lflavo2a009123	-	scaffold33	+	177784	178113	36.624241	6.711764	15.107783
Lflavo2a009110	-	scaffold33	-	178303	194635	30.988369	5.678934	12.782943
Lflavo2a009136	-	scaffold33	-	194610	213861	269.517456	49.391811	111.178047
Lflavo2a009139	-	scaffold33	+	213961	214371	2.089416	0.382907	0.861900
Lflavo2a009148	-	scaffold33	-	214943	220197	4.505864	0.904504	2.035984
Lflavo2a009147	-	scaffold33	+	222142	225371	80.576279	20.130455	45.312462
Lflavo2a009137	-	scaffold33	-	225895	228653	861.703003	157.915833	355.459167
Lflavo2a009106	-	scaffold33	+	229445	232432	127.235817	23.317257	52.485764
Lflavo2a009108	-	scaffold33	+	233236	259722	457.365814	83.816933	188.666946
Lflavo2a009145	-	scaffold33	-	261353	263664	504.907715	92.529472	208.278351
Lflavo2a009120	-	scaffold33	+	298326	300716	214.406525	39.292175	88.444359
Lflavo2a009130	-	scaffold33	+	300780	301244	160.644104	29.439665	66.266945
Lflavo2a009122	-	scaffold33	+	303872	371095	279.444183	51.210987	115.272896
Lflavo2a009135	-	scaffold33	-	313895	314310	0.000000	0.000000	0.000000
Lflavo2a009138	-	scaffold33	+	322207	323219	1.956193	0.358492	0.806945
Lflavo2a009133	-	scaffold33	+	373882	380261	22.952620	4.206301	9.468134
Lflavo2a009126	-	scaffold33	-	391179	394451	81.184998	15.917785	35.829990
Lflavo2a009121	-	scaffold33	+	466809	481634	22.557686	4.133925	9.305221
Lflavo2a009109	-	scaffold33	-	486004	486782	833.577209	152.761490	343.857086
Lflavo2a009132	-	scaffold33	-	487470	488994	147.777328	27.081696	60.959297
Lflavo2a009104	-	scaffold33	+	512952	522811	0.000000	0.000000	0.000000
Lflavo2a009125	-	scaffold33	+	547675	557596	46.225227	8.471243	19.068266
Lflavo2a009118	-	scaffold33	-	572764	574070	2.601521	0.476755	1.073148
Lflavo2a005573	-	scaffold330	+	2	651	141.620331	25.953365	58.419487
Lflavo2a005462	-	scaffold330	-	1314	5435	1183.960327	216.972748	488.392822
Lflavo2a005532	-	scaffold330	-	41547	45498	0.000000	0.000000	0.000000
Lflavo2a005623	-	scaffold330	+	49257	86683	46.095383	8.447448	19.014704
Lflavo2a005488	-	scaffold330	-	89988	91484	463.920776	85.018196	191.370926
Lflavo2a005583	-	scaffold330	-	92524	93999	32.251476	5.910411	13.303985
Lflavo2a005401	-	scaffold330	+	94884	102453	67.302399	12.808444	28.831049
Lflavo2a005467	-	scaffold330	-	102698	106490	14.394366	2.637914	5.937788
Lflavo2a005576	-	scaffold330	-	108791	113259	39.579407	7.253328	16.326813
Lflavo2a005526	-	scaffold330	+	115141	117592	125.335876	22.969074	51.702023
Lflavo2a005395	-	scaffold330	+	257663	425024	125.938919	24.644653	55.473656
Lflavo2a005447	-	scaffold330	+	485477	486624	0.000000	0.000000	0.000000
Lflavo2a005494	-	scaffold330	-	486700	487086	0.000000	0.000000	0.000000
Lflavo2a005626	-	scaffold330	-	513109	514412	0.000000	0.000000	0.000000
Lflavo2a005424	-	scaffold330	-	531148	532153	0.000000	0.000000	0.000000
Lflavo2a005437	-	scaffold330	-	534675	539639	310.538971	56.909420	128.099731
Lflavo2a005487	-	scaffold330	-	542437	545766	61.573769	11.284019	25.399658
Lflavo2a005535	-	scaffold330	+	547503	549761	70.449394	12.910568	29.060921
Lflavo2a005376	-	scaffold330	-	549297	550724	56.033791	10.268762	23.114374
Lflavo2a005468	-	scaffold330	+	553119	559535	99.788742	20.826685	46.879635
Lflavo2a005419	-	scaffold330	-	566802	570671	140.360352	25.722462	57.899734
Lflavo2a005430	-	scaffold330	-	575162	582206	124.021759	22.728249	51.159939
Lflavo2a005490	-	scaffold330	-	598088	605060	88.951790	16.301319	36.693306
Lflavo2a005524	-	scaffold330	-	617332	623308	48.281193	8.848020	19.916367
Lflavo2a005411	-	scaffold330	-	626720	627022	48.224430	8.837617	19.892952
Lflavo2a005499	-	scaffold330	+	633602	641977	398.932159	73.108368	164.562607
Lflavo2a005482	-	scaffold330	-	643047	647833	12.913921	2.481121	5.584856
Lflavo2a005605	-	scaffold330	+	647896	652241	32.400063	6.935074	15.610440
Lflavo2a005502	-	scaffold330	-	652944	671358	119.929550	26.649887	59.987316
Lflavo2a005543	-	scaffold330	+	663843	670559	9.557027	1.751422	3.942348
Lflavo2a005515	-	scaffold330	-	676684	690769	76.886421	14.090218	31.716248
Lflavo2a005593	-	scaffold330	-	691002	727315	29.045179	5.322824	11.981362
Lflavo2a005368	-	scaffold330	+	728135	730412	1176.046631	215.522507	485.128357
Lflavo2a005569	-	scaffold330	+	732732	738262	34.851509	6.386893	14.376517
Lflavo2a005486	-	scaffold330	+	739179	740372	5.801065	1.063104	2.392984
Lflavo2a005381	-	scaffold330	+	749687	752221	8.695845	1.593602	3.587104
Lflavo2a005423	-	scaffold330	+	752317	756745	6.223091	1.140445	2.567073
Lflavo2a005452	-	scaffold330	+	762877	766973	110.697960	20.286528	45.663769
Lflavo2a005525	-	scaffold330	+	767034	767522	147.206573	26.977100	60.723854
Lflavo2a005422	-	scaffold330	-	769108	770094	7.356215	1.348101	3.034496
Lflavo2a005460	-	scaffold330	+	771026	779976	14.825990	2.717013	6.115836
Lflavo2a005559	-	scaffold330	-	780857	783971	21.233320	3.891222	8.758909
Lflavo2a005432	-	scaffold330	+	784680	791407	20.933405	3.836259	8.635192
Lflavo2a005585	-	scaffold330	-	792123	799323	58.365311	17.522116	39.441242
Lflavo2a005509	-	scaffold330	+	800382	801384	261.876129	47.991459	108.025940
Lflavo2a005439	-	scaffold330	-	803886	804934	457.294861	83.803932	188.637680
Lflavo2a005382	-	scaffold330	-	805842	817765	91.938889	24.160606	54.384090
Lflavo2a005440	-	scaffold330	+	809445	813415	7.527304	1.551158	3.491564
Lflavo2a005575	-	scaffold330	-	818653	823261	199.126358	36.491928	82.141167
Lflavo2a005398	-	scaffold330	+	825589	829898	36.324055	7.327522	16.493818
Lflavo2a005442	-	scaffold330	+	829879	834717	0.732981	0.134326	0.302360
Lflavo2a005501	-	scaffold330	+	837959	866163	3.757057	0.688519	1.549815
Lflavo2a005604	-	scaffold330	+	843688	858560	2.164801	0.396722	0.892997
Lflavo2a005428	-	scaffold330	+	866166	868586	5.455856	0.999841	2.250583
Lflavo2a005582	-	scaffold330	-	875166	877074	42.221268	7.737477	17.416601
Lflavo2a005538	-	scaffold330	+	879979	887764	10.836522	1.985903	4.470150
Lflavo2a005603	-	scaffold330	+	890739	892601	5.597820	1.025857	2.309144
Lflavo2a005565	-	scaffold330	+	923903	933329	47.212765	8.652219	19.475632
Lflavo2a005389	-	scaffold330	+	981060	984385	21.646389	3.966921	8.929304
Lflavo2a005464	-	scaffold330	+	989206	1000780	34.995712	6.413320	14.436003
Lflavo2a005533	-	scaffold330	-	998525	1001428	27.865046	5.106553	11.494548
Lflavo2a005577	-	scaffold330	-	1007482	1010967	437.243591	80.129326	180.366379
Lflavo2a005370	-	scaffold330	+	1011199	1014395	49.635265	9.991169	22.489529
Lflavo2a005554	-	scaffold330	+	1014489	1015249	330.361908	60.542175	136.276855
Lflavo2a005628	-	scaffold330	+	1015733	1025074	103.826271	19.027218	42.829144
Lflavo2a005584	-	scaffold330	-	1024983	1026674	985.041809	180.518921	406.337402
Lflavo2a005472	-	scaffold330	+	1027311	1030834	25.208353	4.619687	10.398642
Lflavo2a005421	-	scaffold330	-	1033725	1034161	10.816425	1.982220	4.461859
Lflavo2a005477	-	scaffold330	+	1036083	1037549	104.092308	19.075974	42.938889
Lflavo2a005520	-	scaffold330	-	1040584	1062988	32.043858	5.872363	13.218340
Lflavo2a005405	-	scaffold330	+	1064358	1068570	0.000000	0.000000	0.000000
Lflavo2a005553	-	scaffold330	+	1087370	1094422	0.000000	0.000000	0.000000
Lflavo2a005372	-	scaffold330	+	1116488	1121795	0.000000	0.000000	0.000000
Lflavo2a005540	-	scaffold330	-	1156575	1161042	46.775055	8.572004	19.295074
Lflavo2a005496	-	scaffold330	+	1163154	1170634	22.335342	4.093179	9.213502
Lflavo2a005414	-	scaffold330	-	1172829	1182369	94.575897	17.331993	39.013290
Lflavo2a005598	-	scaffold330	-	1182759	1197356	14.183107	2.599199	5.850642
Lflavo2a005517	-	scaffold330	-	1203898	1204389	0.000000	0.000000	0.000000
