Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
Vvulg9g06111	-	Chr9	+	5798195	5799848	1.590702	0.561683	1.112741
Vvulg9g06121	-	Chr9	-	5819652	5820071	0.000000	0.000000	0.000000
Vvulg9g06120	-	Chr9	-	5825006	5827706	0.000000	0.000000	0.000000
Vvulg9g06131	-	Chr9	+	5833769	5854734	0.000000	0.000000	0.000000
Vvulg9g06140	-	Chr9	-	5857436	5863701	0.000000	0.000000	0.000000
Vvulg9g06150	-	Chr9	+	5864268	5867754	0.000000	0.000000	0.000000
Vvulg9g06151	-	Chr9	-	5870201	5879234	0.000000	0.000000	0.000000
Vvulg9g06160	-	Chr9	+	5887547	5897397	0.000000	0.000000	0.000000
Vvulg9g06170	-	Chr9	-	5901731	5904052	2.085234	0.736304	1.458680
Vvulg9g06180	-	Chr9	+	5905055	5906313	917.887146	324.109497	642.087830
Vvulg9g06190	-	Chr9	+	5908181	5917120	129.396255	45.690319	90.516312
Vvulg9g06200	-	Chr9	-	5919084	5926025	42.786278	15.108001	29.930201
Vvulg9g06210	-	Chr9	-	5940951	5967660	25.993732	9.178488	18.183346
Vvulg9g06220	-	Chr9	+	5969332	5972971	78.410828	27.687166	54.850571
Vvulg9g06230	-	Chr9	-	5973963	5981565	106.470596	37.595181	74.479172
Vvulg9g06240	-	Chr9	-	5983203	5987910	144.297058	50.951847	100.939842
Vvulg9g06250	-	Chr9	-	5997508	6005359	221.831772	78.329659	155.177551
Vvulg9g06260	-	Chr9	+	6017204	6021169	6.779219	2.393769	4.742254
Vvulg9g06270	-	Chr9	+	6038050	6044011	410.039825	144.786652	286.834381
Vvulg9g06280	-	Chr9	-	6046963	6049560	282.078247	99.602921	197.321640
Vvulg9g06290	-	Chr9	-	6051523	6053619	108.887375	38.448555	76.169777
Vvulg9g06300	-	Chr9	+	6066317	6068874	57.467251	20.291910	40.199955
Vvulg9g06310	-	Chr9	-	6072123	6073538	83.623291	29.527706	58.496838
Vvulg9g06320	-	Chr9	+	6075214	6077044	73.208336	25.850145	51.211285
Vvulg9g06330	-	Chr9	-	6077864	6079352	87.385086	30.856012	61.128323
Vvulg9g06340	-	Chr9	-	6079967	6089716	178.918503	63.176815	125.158508
Vvulg9g06360	-	Chr9	-	6098522	6103187	232.647995	82.148911	162.743805
Vvulg9g06370	-	Chr9	-	6104902	6110060	183.876526	64.927513	128.626785
Vvulg9g06380	-	Chr9	-	6127881	6153522	25.582047	9.033120	17.895359
Vvulg9g06390	-	Chr9	-	6197551	6205544	1.800975	0.635931	1.259833
Vvulg9g06400	-	Chr9	+	6211608	6214126	3.021568	1.066927	2.113672
Vvulg9g06410	-	Chr9	-	6227434	6237637	148.480789	52.429142	103.866478
Ser_90	-	Chr9	+	6256208	6256289	0.000000	0.000000	0.000000
Vvulg9g06430	-	Chr9	-	6263327	6266587	901.089783	318.178284	630.337585
Vvulg9g06440	-	Chr9	-	6270288	6281987	5.167648	1.824716	3.614915
Vvulg9g06441	-	Chr9	+	6282567	6299351	0.000000	0.000000	0.000000
Vvulg9g06450	-	Chr9	+	6301095	6309873	87.869446	31.027042	61.467144
Vvulg9g06460	-	Chr9	+	6320400	6331909	0.824374	0.291090	0.576673
Vvulg9g06470	-	Chr9	-	6337173	6340293	0.000000	0.000000	0.000000
Vvulg9g06480	-	Chr9	+	6340906	6341212	0.000000	0.000000	0.000000
Vvulg9g06481	-	Chr9	-	6346405	6347327	0.000000	0.000000	0.000000
Vvulg9g06491	-	Chr9	+	6352723	6359294	0.000000	0.000000	0.000000
Vvulg9g06500	-	Chr9	+	6359758	6361150	0.000000	0.000000	0.000000
Vvulg9g06520	-	Chr9	-	6365511	6376044	41.051746	14.495530	28.716850
Vvulg9g06530	-	Chr9	-	6378665	6387423	18.516729	6.538329	12.952972
Vvulg9g06540	-	Chr9	+	6388562	6392159	8.826936	3.116825	6.174689
Vvulg9g06550	-	Chr9	-	6392441	6394434	47.936562	16.926586	33.532970
Vvulg9g06560	-	Chr9	+	6395232	6396202	177.723755	62.754944	124.322762
Vvulg9g06570	-	Chr9	+	6397150	6398712	74.932564	26.458977	52.417427
Vvulg9g06590	-	Chr9	+	6400009	6401206	1068.166626	377.173767	747.212585
Vvulg9g06600	-	Chr9	+	6401906	6402796	317.253601	112.023476	221.927795
Vvulg9g06610	-	Chr9	+	6403788	6406611	53.615513	18.931845	37.505554
Vvulg9g06620	-	Chr9	-	6407140	6408164	361.280548	127.569557	252.725876
Vvulg9g06630	-	Chr9	+	6408756	6409824	44.894081	15.852274	31.404669
Vvulg9g06640	-	Chr9	+	6411668	6413205	295.934540	104.495628	207.014511
Vvulg9g06650	-	Chr9	+	6414434	6423679	26.028852	9.190888	18.207912
Vvulg9g06670	-	Chr9	-	6425841	6431570	105.326820	37.191307	73.679070
Vvulg9g06671	-	Chr9	-	6431990	6434653	99.785858	35.234772	69.803009
Vvulg9g06680	-	Chr9	+	6435358	6436458	862.145081	304.426758	603.094666
Lys_95	-	Chr9	-	6437315	6437387	2.917808	1.030289	2.041089
Vvulg9g06690	-	Chr9	-	6437985	6440121	215.046310	75.933685	150.430923
Vvulg9g06700	-	Chr9	+	6441043	6448993	88.212608	31.148214	61.707195
Vvulg9g06701	-	Chr9	+	6451722	6451952	76.052368	26.854385	53.200768
Vvulg9g06710	-	Chr9	-	6453916	6458503	597.442444	210.959229	417.927765
Vvulg9g06720	-	Chr9	+	6478167	6481663	97.267815	34.345642	68.041565
Vvulg9g06730	-	Chr9	-	6494204	6496593	20.676031	7.300786	14.463465
Vvulg9g06731	-	Chr9	+	6497660	6499206	141.537094	49.977299	99.009163
Vvulg9g06741	-	Chr9	+	6500100	6505151	62.219376	21.969902	43.524200
Vvulg9g06740	-	Chr9	+	6505610	6507398	22.456694	7.929545	15.709087
Vvulg9g06750	-	Chr9	+	6508172	6509623	40.871643	14.431934	28.590862
Vvulg9g06760	-	Chr9	-	6510918	6512488	98.943153	34.937210	69.213509
Vvulg9g06780	-	Chr9	+	6514083	6516269	231.250565	81.655464	161.766251
Vvulg9g06790	-	Chr9	-	6517882	6523687	41.223049	14.556018	28.836679
Vvulg9g06800	-	Chr9	+	6524612	6534446	7.313602	2.582461	5.116070
Vvulg9g06810	-	Chr9	-	6550832	6556576	4.673018	1.650061	3.268907
Vvulg9g06820	-	Chr9	+	6559961	6565692	814.254700	287.516479	569.594055
Vvulg9g06830	-	Chr9	-	6569480	6569809	231.163635	81.624779	161.705444
Vvulg9g06831	-	Chr9	+	6571336	6572960	1924.844604	679.670105	1346.482788
Vvulg9g06841	-	Chr9	+	6574226	6574486	1916.385010	676.682922	1340.565063
Vvulg9g06851	-	Chr9	+	6578759	6580553	58.659199	20.712790	41.033756
Vvulg9g06840	-	Chr9	+	6583076	6586892	8.851459	3.125484	6.191844
Vvulg9g06860	-	Chr9	+	6600945	6605105	56.336834	19.892754	39.409195
Vvulg9g06870	-	Chr9	-	6606871	6608322	37.489170	13.237571	26.224728
Vvulg9g06871	-	Chr9	-	6608450	6609430	49.044121	17.317669	34.307739
Vvulg9g06880	-	Chr9	+	6610234	6612006	93.349327	32.962009	65.300476
Vvulg9g06890	-	Chr9	-	6613045	6614865	398.308502	140.644272	278.627991
Vvulg9g06891	-	Chr9	-	6615925	6616743	53.551899	18.909382	37.461056
Vvulg9g06900	-	Chr9	+	6618188	6626563	68.335625	24.129574	47.802689
Vvulg9g06910	-	Chr9	-	6629016	6630469	256.050415	90.412392	179.114456
Vvulg9g06920	-	Chr9	+	6631106	6638053	16.683990	5.891181	11.670919
Vvulg9g06930	-	Chr9	-	6638359	6641111	28.498354	10.062880	19.935398
Vvulg9g06940	-	Chr9	+	6642658	6644123	126.820358	44.780762	88.714401
Vvulg9g06950	-	Chr9	-	6644358	6647020	19.447142	6.866861	13.603822
Vvulg9g06960	-	Chr9	-	6647679	6648517	20.408806	7.206428	14.276532
Vvulg9g06970	-	Chr9	+	6649216	6652229	65.630219	23.174284	45.910179
Vvulg9g06980	-	Chr9	+	6655819	6657704	11.559690	4.081771	8.086328
Vvulg9g06990	-	Chr9	+	6660543	6667292	179.379883	63.339729	125.481270
Vvulg9g07000	-	Chr9	-	6668234	6669892	92.332603	32.603001	64.589249
Vvulg9g07001	-	Chr9	+	6673065	6679290	20.807554	7.347228	14.555468
Vvulg9g07010	-	Chr9	+	6682411	6685464	2.320579	0.819405	1.623310
Vvulg9g07030	-	Chr9	+	6701414	6708002	75.209778	26.556864	52.611351
Vvulg9g07070	-	Chr9	+	6725368	6725685	11.155626	3.939095	7.803673
Vvulg9g07080	-	Chr9	-	6729658	6729957	0.384310	0.135701	0.268836
Vvulg9g07081	-	Chr9	+	6732919	6735247	0.000000	0.000000	0.000000
Vvulg9g07090	-	Chr9	+	6735901	6746384	0.000000	0.000000	0.000000
Vvulg9g07100	-	Chr9	-	6746886	6750311	0.000000	0.000000	0.000000
Vvulg9g07110	-	Chr9	+	6751535	6756883	5.129735	1.811329	3.588394
Vvulg9g07120	-	Chr9	-	6763941	6766274	124.035393	43.797375	86.766235
Vvulg9g07130	-	Chr9	+	6766940	6768255	138.227493	48.808666	96.694008
Vvulg9g07140	-	Chr9	-	6768337	6772003	38.231323	13.499628	26.743885
Vvulg9g07150	-	Chr9	+	6772802	6773367	125.079170	44.165939	87.496391
Vvulg9g07160	-	Chr9	-	6774273	6774515	413.493866	146.006287	289.250549
Vvulg9g07170	-	Chr9	+	6779660	6781647	71.250412	25.158796	49.841660
Vvulg9g07180	-	Chr9	-	6784327	6787278	60.485313	21.357597	42.311172
Vvulg9g07190	-	Chr9	+	6788779	6801224	69.648621	24.593197	48.721169
Vvulg9g07200	-	Chr9	+	6817942	6818545	0.000000	0.000000	0.000000
Vvulg9g07201	-	Chr9	-	6834080	6834491	0.000000	0.000000	0.000000
Vvulg9g07210	-	Chr9	+	6841460	6843920	0.000000	0.000000	0.000000
Vvulg9g07220	-	Chr9	-	6850162	6886979	3.910203	1.380708	2.735297
Vvulg9g07221	-	Chr9	-	6890541	6912102	0.000000	0.000000	0.000000
Vvulg9g07231	-	Chr9	-	6915807	6936012	2.244231	0.792447	1.569903
Vvulg9g07230	-	Chr9	+	6938289	6952199	0.000000	0.000000	0.000000
Vvulg9g07240	-	Chr9	+	6962695	6965538	10.976057	3.875688	7.678060
Vvulg9g07250	-	Chr9	+	6973260	6974656	0.000000	0.000000	0.000000
Vvulg9g07260	-	Chr9	+	6979727	6980741	0.000000	0.000000	0.000000
Vvulg9g07270	-	Chr9	-	6981389	6981601	0.000000	0.000000	0.000000
Vvulg9g07280	-	Chr9	+	6981904	6982583	0.000000	0.000000	0.000000
Vvulg9g07281	-	Chr9	-	6983760	6984283	0.000000	0.000000	0.000000
Vvulg9g07290	-	Chr9	+	6985584	6986218	0.709374	0.250483	0.496227
Vvulg9g07300	-	Chr9	-	6988307	6989102	0.000000	0.000000	0.000000
Vvulg9g07310	-	Chr9	+	6989804	6992028	0.000000	0.000000	0.000000
Vvulg9g07320	-	Chr9	-	6992976	6994021	0.000000	0.000000	0.000000
Vvulg9g07330	-	Chr9	+	7023822	7076683	69.452980	24.524117	48.584312
Vvulg9g07340	-	Chr9	-	7084265	7089422	42.314667	14.941472	29.600298
Ala_91	-	Chr9	+	7107174	7107246	3.197994	1.129224	2.237087
Lys_94	-	Chr9	-	7114713	7114785	0.000000	0.000000	0.000000
Lys_92	-	Chr9	+	7117366	7117438	0.000000	0.000000	0.000000
Vvulg9g07360	-	Chr9	-	7137763	7142267	85.504936	30.192123	59.813103
Vvulg9g07370	-	Chr9	-	7142482	7142757	169.833359	59.968819	118.803200
Vvulg9g07380	-	Chr9	-	7158786	7162532	39.153141	13.825125	27.388720
Lys_93	-	Chr9	+	7160432	7160510	0.000000	0.000000	0.000000
Vvulg9g07390	-	Chr9	-	7162788	7179000	453.201050	160.027039	317.026855
Vvulg9g07400	-	Chr9	-	7185701	7189737	26.280046	9.279586	18.383631
Vvulg9g07410	-	Chr9	+	7190252	7191882	59.540058	21.023825	41.649944
Vvulg9g07420	-	Chr9	-	7192000	7193678	17.355114	6.128158	12.140389
Vvulg9g07430	-	Chr9	+	7193797	7194959	74.046455	26.146090	51.797573
Vvulg9g07440	-	Chr9	+	7195465	7200792	46.253029	16.332123	32.355289
Vvulg9g07460	-	Chr9	-	7201254	7202055	204.180710	72.097000	142.830139
Vvulg9g07470	-	Chr9	-	7204016	7205301	159.127136	56.188408	111.313896
Vvulg9g07480	-	Chr9	-	7211112	7240058	0.899821	0.317730	0.629450
Vvulg9g07490	-	Chr9	+	7244759	7245779	0.000000	0.000000	0.000000
Vvulg9g07500	-	Chr9	-	7252565	7253330	0.000000	0.000000	0.000000
Vvulg9g07502	-	Chr9	+	7261230	7261734	0.000000	0.000000	0.000000
Vvulg9g07510	-	Chr9	-	7267539	7270274	0.000000	0.000000	0.000000
Vvulg9g07511	-	Chr9	-	7279454	7279821	0.000000	0.000000	0.000000
Vvulg9g07520	-	Chr9	-	7279874	7280858	0.000000	0.000000	0.000000
Vvulg9g07530	-	Chr9	-	7299862	7302915	0.000000	0.000000	0.000000
Vvulg9g07540	-	Chr9	-	7309332	7312815	0.000000	0.000000	0.000000
Vvulg9g07550	-	Chr9	-	7314116	7315019	0.000000	0.000000	0.000000
Vvulg9g07560	-	Chr9	-	7315206	7318596	0.000000	0.000000	0.000000
Vvulg9g07570	-	Chr9	-	7318641	7319274	0.000000	0.000000	0.000000
Vvulg9g07580	-	Chr9	+	7326227	7327712	0.000000	0.000000	0.000000
Vvulg9g07590	-	Chr9	+	7328253	7329969	0.000000	0.000000	0.000000
Vvulg9g07600	-	Chr9	-	7342139	7364335	0.000000	0.000000	0.000000
Vvulg9g07610	-	Chr9	-	7368670	7369871	2.481019	0.876057	1.735542
Vvulg9g07620	-	Chr9	-	7381206	7381490	0.000000	0.000000	0.000000
Vvulg9g07640	-	Chr9	+	7403784	7404740	0.000000	0.000000	0.000000
Vvulg9g07650	-	Chr9	+	7412764	7415083	0.979150	0.345742	0.684943
Vvulg9g07660	-	Chr9	+	7416543	7417565	38.399147	13.558887	26.861282
Vvulg9g07670	-	Chr9	-	7421080	7458909	15.157201	5.352066	10.602887
Vvulg9g07720	-	Chr9	-	7477922	7501208	0.000000	0.000000	0.000000
Vvulg9g07730	-	Chr9	-	7512000	7513106	0.000000	0.000000	0.000000
Vvulg9g07740	-	Chr9	+	7518264	7521235	0.000000	0.000000	0.000000
Vvulg9g07741	-	Chr9	+	7521257	7534145	0.108017	0.038141	0.075561
Vvulg9g07750	-	Chr9	-	7534919	7536138	822.335144	290.369720	575.246521
Vvulg9g07760	-	Chr9	-	7539855	7544555	152.244232	53.758026	106.499123
Vvulg9g07770	-	Chr9	+	7549491	7560181	0.145137	0.051248	0.101527
Vvulg9g07780	-	Chr9	+	7560219	7564536	1.128949	0.398636	0.789732
Vvulg9g07790	-	Chr9	-	7565869	7605398	27.053005	9.552521	18.924337
Vvulg9g07801	-	Chr9	+	7607099	7609276	20.882824	7.373806	14.608122
Vvulg9g07800	-	Chr9	-	7609458	7613904	146.050705	51.571072	102.166565
Vvulg9g07810	-	Chr9	+	7615124	7617028	323.718475	114.306244	226.450150
Vvulg9g07820	-	Chr9	+	7618653	7620456	4720.131348	1666.696655	3301.864502
Vvulg9g07830	-	Chr9	+	7621636	7624082	9.494047	3.352385	6.641352
Vvulg9g07840	-	Chr9	-	7626228	7628497	46.868259	16.549364	32.785664
Vvulg9g07860	-	Chr9	+	7632396	7645298	27.643442	9.761006	19.337364
Vvulg9g07871	-	Chr9	-	7659463	7661072	127.597549	45.055187	89.258072
Vvulg9g07880	-	Chr9	+	7662098	7667278	14.652331	5.173795	10.249717
Vvulg9g07881	-	Chr9	-	7668592	7672052	25.137909	8.876293	17.584673
Vvulg9g07890	-	Chr9	+	7672180	7673396	249.452988	88.082817	174.499374
Vvulg9g07900	-	Chr9	-	7673574	7676600	43.021675	15.191120	30.094870
Vvulg9g07910	-	Chr9	+	7676783	7679970	290.296234	102.504723	203.070358
Vvulg9g07920	-	Chr9	+	7682040	7683957	302.149689	106.690224	211.362198
Vvulg9g07930	-	Chr9	-	7684435	7692509	22.408554	7.912547	15.675412
Vvulg9g07940	-	Chr9	-	7693166	7696896	75.159576	26.539137	52.576233
Vvulg9g07950	-	Chr9	+	7701750	7706644	16.568089	5.850256	11.589844
Vvulg9g07960	-	Chr9	-	7710284	7714014	39.157055	13.826508	27.391460
Vvulg9g07980	-	Chr9	-	7735109	7735351	21.429449	7.566821	14.990501
Vvulg9g07990	-	Chr9	+	7740272	7742409	42.487064	15.002346	29.720894
Vvulg9g08000	-	Chr9	-	7744512	7750088	77.479179	27.358198	54.198860
Vvulg9g08010	-	Chr9	-	7751102	7753859	233.439865	82.428520	163.297745
Vvulg9g08020	-	Chr9	+	7757330	7771197	114.975395	40.598255	80.428513
Vvulg9g08021	-	Chr9	-	7777400	7777657	22.315891	7.879827	15.610593
Vvulg9g08030	-	Chr9	+	7783061	7783495	14.269961	5.038778	9.982238
Vvulg9g08040	-	Chr9	-	7785621	7801246	17.428457	6.154056	12.191695
Vvulg9g08050	-	Chr9	-	7805763	7809446	0.000000	0.000000	0.000000
Vvulg9g08060	-	Chr9	-	7812098	7838390	5.150815	1.818773	3.603140
Vvulg9g08080	-	Chr9	-	7850725	7851675	92.109772	32.524319	64.433365
Vvulg9g08090	-	Chr9	-	7852685	7854541	66.972328	23.648188	46.849022
Vvulg9g08091	-	Chr9	+	7857469	7875859	0.000000	0.000000	0.000000
Vvulg9g08101	-	Chr9	+	7881043	7886906	1.144322	0.404065	0.800485
Vvulg9g08100	-	Chr9	+	7888440	7889627	10.085087	3.561083	7.054801
Vvulg9g08102	-	Chr9	+	7890063	7894891	9.661328	3.411453	6.758370
Vvulg9g08112	-	Chr9	+	7896504	7897259	0.000000	0.000000	0.000000
Vvulg9g08110	-	Chr9	-	7903542	7904567	0.000000	0.000000	0.000000
Vvulg9g08120	-	Chr9	-	7907057	7921701	0.000000	0.000000	0.000000
Vvulg9g08130	-	Chr9	-	7925575	7931117	0.000000	0.000000	0.000000
Vvulg9g08150	-	Chr9	+	7946830	7947243	0.000000	0.000000	0.000000
Vvulg9g08180	-	Chr9	-	7987150	7990656	4.484798	1.583600	3.137242
Vvulg9g08190	-	Chr9	-	7991311	7994056	86.880722	30.677919	60.775501
Vvulg9g08210	-	Chr9	+	7996861	7999276	88.844383	31.371296	62.149139
Vvulg9g08220	-	Chr9	-	7999902	8017066	222.631699	78.612114	155.737122
Vvulg9g08240	-	Chr9	+	8022828	8033474	74.492683	26.303654	52.109722
Vvulg9g08250	-	Chr9	+	8045297	8045602	7.504733	2.649950	5.249772
Vvulg9g08260	-	Chr9	-	8067306	8069863	132.055771	46.629402	92.376717
Vvulg9g08270	-	Chr9	+	8070783	8071758	53.118923	18.756496	37.158176
Vvulg9g08280	-	Chr9	-	8072104	8073660	120.180687	42.436264	84.069763
Vvulg9g08290	-	Chr9	+	8074341	8075248	66.336670	23.423735	46.404362
Vvulg9g08300	-	Chr9	+	8076055	8079735	7.973035	2.815310	5.577362
Vvulg9g08310	-	Chr9	+	8080296	8081922	57.568783	20.327761	40.270981
Vvulg9g08320	-	Chr9	-	8082303	8083644	58.087673	20.510983	40.633957
Vvulg9g08330	-	Chr9	+	8086650	8092290	54.898663	19.384930	38.403156
Vvulg9g08340	-	Chr9	+	8094987	8098334	96.635178	34.122253	67.599014
Vvulg9g08350	-	Chr9	-	8101329	8105280	96.335686	34.016502	67.389519
Vvulg9g08360	-	Chr9	+	8105856	8106840	105.124580	37.119896	73.537598
Vvulg9g08370	-	Chr9	+	8106912	8108475	166.390808	58.753239	116.395042
Vvulg9g08380	-	Chr9	-	8109684	8110921	90.879257	32.089817	63.572590
Vvulg9g08400	-	Chr9	+	8112239	8117998	42.389652	14.967950	29.652752
Vvulg9g08401	-	Chr9	-	8119504	8120354	22.224260	7.847473	15.546494
Vvulg9g08410	-	Chr9	-	8121271	8122190	135.158188	47.724880	94.546951
Vvulg9g08430	-	Chr9	+	8131229	8142406	23.790573	8.400543	16.642174
Vvulg9g08441	-	Chr9	+	8142969	8147476	31.741707	11.208119	22.204214
Vvulg9g08450	-	Chr9	-	8150144	8150864	238.397797	84.179184	166.765945
Vvulg9g08460	-	Chr9	-	8151206	8156134	56.110584	19.812864	39.250927
Vvulg9g08461	-	Chr9	-	8161800	8165274	1.523853	0.538078	1.065978
Vvulg9g08470	-	Chr9	-	8182981	8188368	13.029620	4.600809	9.114585
Vvulg9g08471	-	Chr9	+	8202007	8202270	0.000000	0.000000	0.000000
Vvulg9g08480	-	Chr9	-	8204559	8205373	34.526539	12.191455	24.152285
Vvulg9g08490	-	Chr9	+	8210669	8212770	117.896217	41.629612	82.471710
Vvulg9g08500	-	Chr9	-	8214734	8215199	92.690857	32.729500	64.839859
Vvulg10g00010	-	Chr10	+	3916	4454	6.815534	2.406591	4.767657
Vvulg10g00020	-	Chr10	-	26010	39864	2.045427	0.722248	1.430834
Leu_120	-	Chr10	-	28611	28694	1.000000	0.353104	0.699528
Vvulg10g00030	-	Chr10	+	59804	63591	0.000000	0.000000	0.000000
Vvulg10g00040	-	Chr10	+	63686	70040	0.000000	0.000000	0.000000
Vvulg10g00050	-	Chr10	+	70674	74251	136.628204	48.243950	95.575264
Vvulg10g00060	-	Chr10	-	75443	76511	161.010529	56.853443	112.631386
Vvulg10g00070	-	Chr10	+	79517	79841	1305.566650	461.000641	913.280457
Vvulg10g00080	-	Chr10	-	80372	88841	50.749081	17.919697	35.500404
Vvulg10g00110	-	Chr10	+	109963	121190	0.000000	0.000000	0.000000
Vvulg10g00120	-	Chr10	+	128846	131483	72.302505	25.530293	50.577629
Vvulg10g00130	-	Chr10	+	134633	137431	98.229668	34.685276	68.714409
Vvulg10g00140	-	Chr10	-	137488	139124	133.455154	47.123531	93.355621
Vvulg10g00150	-	Chr10	+	142551	145457	158.802963	56.073944	111.087128
Vvulg10g00160	-	Chr10	-	149171	160150	39.949295	14.106251	27.945654
Asp_100	-	Chr10	+	150944	151015	2.750000	0.971036	1.923702
Vvulg10g00170	-	Chr10	-	163097	167897	143.697601	50.740181	100.520508
Vvulg10g00171	-	Chr10	-	169673	171865	44.083633	15.566102	30.837738
Vvulg10g00180	-	Chr10	+	173877	179726	26.363607	9.309092	18.442083
Vvulg10g00190	-	Chr10	-	183619	185131	14.859545	5.246963	10.394669
Vvulg10g00200	-	Chr10	-	185724	187996	497.650635	175.722366	348.120575
Vvulg10g00210	-	Chr10	-	189565	192475	417.890259	147.558670	292.325989
Vvulg10g00220	-	Chr10	+	197876	200428	77.788216	27.467321	54.415039
Vvulg10g00230	-	Chr10	+	206451	214518	171.833115	60.674938	120.202087
Vvulg10g00240	-	Chr10	-	217590	218908	0.935632	0.330375	0.654501
Vvulg10g00250	-	Chr10	-	219885	220397	0.000000	0.000000	0.000000
Vvulg10g00260	-	Chr10	+	222050	242964	54.189621	19.134565	37.907162
Vvulg10g00270	-	Chr10	+	252443	255980	0.000000	0.000000	0.000000
Vvulg10g00280	-	Chr10	+	256867	258904	0.000000	0.000000	0.000000
Vvulg10g00291	-	Chr10	+	259401	259622	0.000000	0.000000	0.000000
Vvulg10g00290	-	Chr10	-	278552	279530	0.000000	0.000000	0.000000
Vvulg10g00300	-	Chr10	+	287885	292072	0.000000	0.000000	0.000000
Vvulg10g00310	-	Chr10	-	304557	307388	2.645833	0.934254	1.850834
Vvulg10g00320	-	Chr10	+	310947	312858	22.966528	8.109570	16.065731
Vvulg10g00330	-	Chr10	-	315133	322475	70.568962	24.918173	49.364967
Vvulg10g00340	-	Chr10	+	323798	324433	414.120972	146.227722	289.689240
Vvulg10g00350	-	Chr10	+	325055	326191	50.403507	17.797674	35.258667
Vvulg10g00351	-	Chr10	+	326628	327359	8.586667	3.031985	6.006615
Vvulg10g00360	-	Chr10	-	330269	353543	56.339539	19.893709	39.411091
Vvulg10g00370	-	Chr10	-	355174	357132	505.544434	178.509705	353.642517
Vvulg10g00380	-	Chr10	+	360646	361850	107.091667	37.814480	74.913628
Vvulg10g00381	-	Chr10	+	366483	368949	113.763359	40.170284	79.580666
Vvulg10g00390	-	Chr10	-	371688	373602	690.693542	243.886566	483.159546
Vvulg10g00400	-	Chr10	-	379118	388955	53.483398	18.885195	37.413139
Vvulg10g00410	-	Chr10	-	391645	391970	0.000000	0.000000	0.000000
Vvulg10g00420	-	Chr10	+	398873	399635	0.693487	0.244873	0.485114
Vvulg10g00421	-	Chr10	-	403325	404386	1268.779175	448.010834	887.546631
Vvulg10g00430	-	Chr10	+	421917	441838	0.000000	0.000000	0.000000
Vvulg10g00440	-	Chr10	+	479308	484526	6.227305	2.198885	4.356174
Vvulg10g00450	-	Chr10	+	484792	499803	16.456421	5.810826	11.511728
Vvulg10g00461	-	Chr10	-	508020	508399	0.000000	0.000000	0.000000
Vvulg10g00471	-	Chr10	+	510125	516124	0.000000	0.000000	0.000000
Vvulg10g00481	-	Chr10	-	522897	539249	0.000000	0.000000	0.000000
Vvulg10g00491	-	Chr10	+	548145	550451	0.000000	0.000000	0.000000
Vvulg10g00470	-	Chr10	+	553769	560355	1.564935	0.552585	1.094716
Vvulg10g00480	-	Chr10	-	568156	574121	49.061268	17.323725	34.319733
Vvulg10g00490	-	Chr10	+	574750	576130	146.054047	51.572250	102.168907
Vvulg10g00500	-	Chr10	-	576330	577323	3.562820	1.258045	2.492293
Vvulg10g00510	-	Chr10	-	577795	578934	39.980701	14.117340	27.967623
Vvulg10g00520	-	Chr10	+	581066	595897	251.379242	88.762978	175.846832
Vvulg10g00530	-	Chr10	-	599802	625215	3.914476	1.382217	2.738286
Vvulg10g00540	-	Chr10	+	627493	627864	0.000000	0.000000	0.000000
Vvulg10g00550	-	Chr10	-	628251	631429	54.724873	19.323565	38.281586
Vvulg10g00560	-	Chr10	+	643060	645502	19.379271	6.842895	13.556343
Vvulg10g00570	-	Chr10	-	647800	648496	0.000000	0.000000	0.000000
Vvulg10g00590	-	Chr10	-	651457	654814	0.000000	0.000000	0.000000
Vvulg10g00600	-	Chr10	-	656981	658405	0.000000	0.000000	0.000000
Vvulg10g00601	-	Chr10	-	661748	664818	0.993416	0.350779	0.694922
Vvulg10g00610	-	Chr10	+	667970	674859	0.000000	0.000000	0.000000
Vvulg10g00620	-	Chr10	-	675593	676512	0.000000	0.000000	0.000000
Vvulg10g00630	-	Chr10	+	680928	686128	0.000000	0.000000	0.000000
Vvulg10g00640	-	Chr10	+	687636	712340	6.950590	2.454280	4.862133
Vvulg10g00650	-	Chr10	-	713330	721140	1.077465	0.380457	0.753717
Vvulg10g00660	-	Chr10	+	723916	725307	0.000000	0.000000	0.000000
Vvulg10g00661	-	Chr10	-	731536	742198	4.020833	1.419772	2.812685
Vvulg10g00680	-	Chr10	-	743259	744888	115.218681	40.684162	80.598701
Vvulg10g00690	-	Chr10	+	745996	748586	124.436905	43.939152	87.047104
Vvulg10g00700	-	Chr10	-	762966	766584	0.000000	0.000000	0.000000
Vvulg10g00701	-	Chr10	-	772567	773366	3.403509	1.201792	2.380850
Vvulg10g00710	-	Chr10	+	773462	773668	4.149758	1.465296	2.902872
Vvulg10g00720	-	Chr10	-	785430	786122	0.000000	0.000000	0.000000
Vvulg10g00721	-	Chr10	-	819344	823996	1.442922	0.509501	1.009364
Vvulg10g00731	-	Chr10	-	825012	826763	0.000000	0.000000	0.000000
Vvulg10g00730	-	Chr10	+	832713	838809	1.952381	0.689393	1.365745
Vvulg10g00740	-	Chr10	-	840574	848479	3.093963	1.092490	2.164314
Vvulg10g00750	-	Chr10	-	848745	849888	3.651709	1.289433	2.554473
Vvulg10g00760	-	Chr10	+	850682	864598	38.843712	13.715865	27.172266
