Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
gene-LOC117222252	LOC117222252	NW_022889189.1	+	2334283	2347797	2.596115	1.483325	3.799542
gene-LOC117222253	LOC117222253	NW_022889189.1	-	2346984	2349900	1.940804	1.096354	2.808316
gene-LOC117222254	LOC117222254	NW_022889189.1	-	2365107	2412968	0.598094	0.552472	1.415158
gene-LOC117222244	LOC117222244	NW_022889189.1	-	2447947	2451870	0.248894	0.140599	0.360146
gene-LOC117222260	LOC117222260	NW_022889189.1	+	2560939	2571686	1.955483	1.379637	3.533947
gene-LOC117222235	LOC117222235	NW_022889189.1	-	2572865	2574539	0.000000	0.000000	0.000000
gene-LOC117222245	LOC117222245	NW_022889189.1	-	2682668	2683324	0.000000	0.000000	0.000000
gene-LOC117222266	LOC117222266	NW_022889189.1	-	2687774	2693757	0.000000	0.000000	0.000000
gene-LOC117222265	LOC117222265	NW_022889189.1	+	2709170	2714669	54.035561	30.524529	78.188705
gene-LOC117222268	LOC117222268	NW_022889189.1	-	2718239	2730398	8.811778	9.073687	23.242287
gene-LOC117222246	LOC117222246	NW_022889189.1	+	2719119	2719460	0.000000	0.000000	0.000000
gene-LOC117222267	LOC117222267	NW_022889189.1	+	2730471	2732264	19.671795	11.112538	28.464813
gene-LOC117222269	LOC117222269	NW_022889189.1	-	2732247	2733259	59.354755	33.529324	85.885506
gene-LOC117222271	LOC117222271	NW_022889189.1	+	2736201	2739637	3.286585	1.865865	4.779421
gene-LOC117222247	LOC117222247	NW_022889189.1	+	2739429	2741554	24.818399	14.019839	35.911880
gene-LOC117222270	LOC117222270	NW_022889189.1	-	2743635	2749202	18.220860	10.741189	27.513601
gene-LOC117222272	LOC117222272	NW_022889189.1	+	2750438	2754757	0.000000	0.000000	0.000000
gene-LOC117222294	LOC117222294	NW_022889206.1	+	5362	8316	14.976636	8.460257	21.670984
gene-LOC117222295	LOC117222295	NW_022889206.1	+	9630	13586	0.000000	0.000000	0.000000
gene-LOC117222334	LOC117222334	NW_022889263.1	-	531	91986	2.179094	2.013299	5.157074
gene-LOC117222336	LOC117222336	NW_022889263.1	+	18359	106275	0.000000	0.000000	0.000000
gene-LOC117222335	LOC117222335	NW_022889263.1	+	39954	49376	0.000000	0.000000	0.000000
gene-LOC117222339	LOC117222339	NW_022889263.1	-	161642	189905	0.000000	0.000000	0.000000
gene-LOC117222337	LOC117222337	NW_022889263.1	-	245353	248660	0.609186	0.344127	0.881484
gene-LOC117222338	LOC117222338	NW_022889263.1	+	293788	471067	18.339510	82.254753	210.695908
gene-LOC117222300	LOC117222300	NW_022889263.1	-	489605	496735	9.306293	5.257097	13.466077
gene-LOC117222303	LOC117222303	NW_022889263.1	+	496719	537228	0.000000	0.000000	0.000000
gene-LOC117222301	LOC117222301	NW_022889263.1	-	497728	677925	22.916924	20.639862	52.869091
gene-Trnav-aac-4	Trnav-aac	NW_022889263.1	+	722932	723004	0.000000	0.000000	0.000000
gene-Trnav-aac-5	Trnav-aac	NW_022889263.1	+	723773	723845	0.000000	0.000000	0.000000
gene-LOC117222309	LOC117222309	NW_022889263.1	-	756072	887717	2.088294	2.292084	5.871184
gene-LOC117222308	LOC117222308	NW_022889263.1	+	886278	893330	22.826635	13.585307	34.798824
gene-LOC117222319	LOC117222319	NW_022889263.1	+	893850	904314	8.640834	4.881181	12.503167
gene-LOC117222320	LOC117222320	NW_022889263.1	-	904238	905786	0.000000	0.000000	0.000000
gene-LOC117222321	LOC117222321	NW_022889263.1	-	905970	910483	0.000000	0.000000	0.000000
gene-LOC117222322	LOC117222322	NW_022889263.1	+	908665	910592	0.230182	0.130029	0.333070
gene-LOC117222351	LOC117222351	NW_022889263.1	+	911425	913273	21.825485	12.329151	31.581175
gene-LOC117222352	LOC117222352	NW_022889263.1	+	913249	914017	14.955672	8.448415	21.640650
gene-LOC117222356	LOC117222356	NW_022889263.1	-	922881	931845	116.975365	66.079033	169.261734
gene-LOC117222354	LOC117222354	NW_022889263.1	+	932680	935855	34.084549	19.254259	49.319866
gene-LOC117222353	LOC117222353	NW_022889263.1	-	935761	939730	0.442126	0.249756	0.639750
gene-LOC117222332	LOC117222332	NW_022889263.1	+	940357	943346	14.899536	8.416703	21.559422
gene-LOC117222304	LOC117222304	NW_022889263.1	+	943433	949036	35.067574	19.809566	50.742290
gene-LOC117222305	LOC117222305	NW_022889263.1	-	948210	951970	76.955841	58.824917	150.680283
gene-LOC117222307	LOC117222307	NW_022889263.1	+	954275	955480	4.316168	2.438190	6.245435
gene-LOC117222306	LOC117222306	NW_022889263.1	+	955721	961278	55.219463	33.513153	85.844086
gene-LOC117222326	LOC117222326	NW_022889263.1	-	962523	964554	12.459585	7.706489	19.740204
gene-LOC117222325	LOC117222325	NW_022889263.1	+	964127	967517	5.618966	3.373119	8.640258
gene-LOC117222329	LOC117222329	NW_022889263.1	+	1091213	1412305	0.422853	1.757836	4.502705
gene-LOC117222333	LOC117222333	NW_022889263.1	+	1096795	1224392	1.963123	1.108962	2.840612
gene-LOC117222330	LOC117222330	NW_022889263.1	-	1421965	1504132	1.528977	0.863715	2.212409
gene-LOC117222349	LOC117222349	NW_022889263.1	-	1514476	1523606	0.201962	0.114088	0.292236
gene-LOC117222345	LOC117222345	NW_022889263.1	+	1523865	1526568	14.293950	9.982220	25.569500
gene-LOC117222342	LOC117222342	NW_022889263.1	-	1524819	1527594	17.604334	10.677562	27.350618
gene-LOC117222343	LOC117222343	NW_022889263.1	+	1526532	1580200	15.352369	8.934513	22.885792
gene-LOC117222344	LOC117222344	NW_022889263.1	+	1528803	1530184	0.000000	0.000000	0.000000
gene-LOC117222350	LOC117222350	NW_022889263.1	-	1553174	1555335	0.000000	0.000000	0.000000
gene-LOC117222346	LOC117222346	NW_022889263.1	-	1580165	1581407	4.972093	2.808721	7.194550
gene-LOC117222340	LOC117222340	NW_022889263.1	-	1581502	1596019	51.623623	33.144794	84.900536
gene-LOC117222348	LOC117222348	NW_022889263.1	+	1586350	1589195	1.614137	0.911821	2.335634
gene-LOC117222315	LOC117222315	NW_022889263.1	+	1600073	1601954	0.401555	0.226837	0.581044
gene-LOC117222312	LOC117222312	NW_022889263.1	-	1601815	1605669	3.809294	2.151859	5.511995
gene-LOC117222313	LOC117222313	NW_022889263.1	+	1605811	1608474	35.456841	24.765207	63.436184
gene-LOC117222314	LOC117222314	NW_022889263.1	-	1608625	1610511	27.109606	15.314136	39.227222
gene-LOC117222328	LOC117222328	NW_022889263.1	-	1611464	1613437	45.291088	29.143377	74.650887
gene-LOC117222327	LOC117222327	NW_022889263.1	-	1613549	1616317	4.274947	2.414905	6.185789
gene-LOC117222323	LOC117222323	NW_022889263.1	-	1617903	1623233	16.106663	9.098606	23.306118
gene-LOC117222324	LOC117222324	NW_022889263.1	+	1623294	1624803	7.704433	4.352211	11.148208
gene-LOC117222311	LOC117222311	NW_022889263.1	-	1625699	1627070	10.621972	6.000320	15.369846
gene-LOC117222316	LOC117222316	NW_022889263.1	+	1627774	1632313	13.236753	7.477403	19.153399
gene-LOC117222317	LOC117222317	NW_022889263.1	-	1631871	1636258	16.567293	9.358814	23.972643
gene-LOC117222360	LOC117222360	NW_022889276.1	+	54007	97127	47.870831	27.502106	70.446754
gene-LOC117222361	LOC117222361	NW_022889276.1	-	154990	439831	9.325151	5.267750	13.493364
gene-LOC117222363	LOC117222363	NW_022889297.1	-	30089	31670	17.665461	9.979166	25.561676
gene-LOC117222368	LOC117222368	NW_022889365.1	+	439	2299	1.044147	0.589836	1.510866
gene-LOC117222391	LOC117222391	NW_022889365.1	-	1973	16567	0.718362	0.412012	1.055369
gene-LOC117222386	LOC117222386	NW_022889365.1	+	17333	24014	0.168959	0.095444	0.244481
gene-LOC117222388	LOC117222388	NW_022889365.1	+	22236	24014	0.236055	0.133347	0.341568
gene-LOC117222387	LOC117222387	NW_022889365.1	+	24430	28559	9.371316	5.508208	14.109298
gene-LOC117222415	LOC117222415	NW_022889365.1	+	29304	44425	38.485596	21.740396	55.688122
gene-LOC117222397	LOC117222397	NW_022889365.1	+	44435	45041	12.847878	7.257728	18.590700
gene-LOC117222417	LOC117222417	NW_022889365.1	-	45333	47503	8.598008	5.906186	15.128720
gene-LOC117222416	LOC117222416	NW_022889365.1	+	47064	55003	30.052469	24.989916	64.011780
gene-LOC117222390	LOC117222390	NW_022889365.1	+	59628	63669	14.800099	8.360532	21.415537
gene-LOC117222380	LOC117222380	NW_022889365.1	-	64844	68098	32.251781	18.957260	48.559101
gene-LOC117222378	LOC117222378	NW_022889365.1	+	67634	69683	4.029618	2.276319	5.830801
gene-LOC117222379	LOC117222379	NW_022889365.1	-	69306	71899	17.556261	9.917480	25.403667
gene-LOC117222377	LOC117222377	NW_022889365.1	-	72096	75189	9.874469	5.578058	14.288219
gene-LOC117222381	LOC117222381	NW_022889365.1	+	76876	78945	34.110703	19.457832	49.841320
gene-LOC117222382	LOC117222382	NW_022889365.1	-	79469	80414	0.000000	0.000000	0.000000
gene-LOC117222398	LOC117222398	NW_022889365.1	+	83822	97393	0.000000	0.000000	0.000000
gene-LOC117222399	LOC117222399	NW_022889365.1	+	97398	104671	0.000000	0.000000	0.000000
gene-LOC117222394	LOC117222394	NW_022889365.1	+	108550	112775	0.000000	0.000000	0.000000
gene-LOC117222393	LOC117222393	NW_022889365.1	-	111723	117127	11.367867	6.421674	16.449146
gene-LOC117222420	LOC117222420	NW_022889365.1	+	121004	129014	1.721228	0.972317	2.490593
gene-LOC117222418	LOC117222418	NW_022889365.1	-	127774	165557	30.879099	19.298426	49.432999
gene-LOC117222421	LOC117222421	NW_022889365.1	-	145266	146293	4.673844	2.640240	6.762987
gene-LOC117222419	LOC117222419	NW_022889365.1	-	167998	177143	51.431744	29.053638	74.421021
gene-LOC117222369	LOC117222369	NW_022889365.1	-	177903	181841	13.822272	7.808160	20.000635
gene-LOC117222374	LOC117222374	NW_022889365.1	+	182128	183777	4.044574	2.284768	5.852442
gene-LOC117222412	LOC117222412	NW_022889365.1	-	192286	223681	33.468731	30.686743	78.604218
gene-LOC117222414	LOC117222414	NW_022889365.1	+	222875	225783	7.336870	7.844519	20.093767
gene-LOC117222411	LOC117222411	NW_022889365.1	-	225460	227652	14.626400	8.262410	21.164198
gene-LOC117222403	LOC117222403	NW_022889365.1	+	244671	250384	0.000000	0.000000	0.000000
gene-LOC117222402	LOC117222402	NW_022889365.1	-	251899	259524	1.398160	0.789816	2.023118
gene-LOC117222407	LOC117222407	NW_022889365.1	-	263019	267838	39.202740	23.286844	59.649353
gene-LOC117222409	LOC117222409	NW_022889365.1	+	267456	272090	6.131374	3.867717	9.907172
gene-LOC117222400	LOC117222400	NW_022889365.1	-	272099	272756	30.882114	17.445213	44.685989
gene-LOC117222406	LOC117222406	NW_022889365.1	-	272785	277602	1.534131	0.866626	2.219866
gene-LOC117222404	LOC117222404	NW_022889365.1	-	277763	281585	106.596741	60.264553	154.367905
gene-LOC117222401	LOC117222401	NW_022889365.1	+	281261	284599	1.341709	0.757927	1.941434
gene-LOC117222408	LOC117222408	NW_022889365.1	-	284364	286306	14.849871	8.388648	21.487556
gene-LOC117222410	LOC117222410	NW_022889365.1	+	286586	293060	43.932667	24.827908	63.596794
gene-LOC117222372	LOC117222372	NW_022889365.1	-	294553	296263	15.066536	8.511042	21.801067
gene-LOC117222395	LOC117222395	NW_022889365.1	+	296582	297399	20.504887	11.583150	29.670284
gene-LOC117222384	LOC117222384	NW_022889365.1	-	300388	310140	281.835388	159.299789	408.047058
gene-LOC117222365	LOC117222365	NW_022889365.1	+	314125	380727	1.384171	9.636361	24.683580
gene-LOC117222367	LOC117222367	NW_022889365.1	-	315643	317520	0.000000	0.000000	0.000000
gene-LOC117222366	LOC117222366	NW_022889365.1	-	384673	386420	22.869520	12.918924	33.091877
gene-LOC117222373	LOC117222373	NW_022889365.1	+	387163	400164	34.510693	36.677681	93.950035
gene-LOC117222370	LOC117222370	NW_022889365.1	+	402528	462062	86.745483	51.372433	131.590714
gene-LOC117222375	LOC117222375	NW_022889365.1	+	466439	505790	12.698234	7.173194	18.374168
gene-LOC117222376	LOC117222376	NW_022889365.1	-	493695	496037	0.000000	0.000000	0.000000
gene-LOC117222392	LOC117222392	NW_022889365.1	-	518816	815106	1.919064	1.084074	2.776859
gene-LOC117222389	LOC117222389	NW_022889365.1	-	1095859	1097679	0.000000	0.000000	0.000000
gene-LOC117222450	LOC117222450	NW_022889366.1	-	213586	414813	0.000000	0.000000	0.000000
gene-LOC117222452	LOC117222452	NW_022889366.1	-	282208	284188	0.000000	0.000000	0.000000
gene-LOC117222449	LOC117222449	NW_022889366.1	+	296716	302649	0.000000	0.000000	0.000000
gene-LOC117222454	LOC117222454	NW_022889366.1	-	368722	369301	0.000000	0.000000	0.000000
gene-LOC117222451	LOC117222451	NW_022889366.1	+	438811	440170	54.818390	30.966745	79.321449
gene-LOC117222481	LOC117222481	NW_022889366.1	-	442867	444880	26.193859	14.796833	37.902153
gene-LOC117222482	LOC117222482	NW_022889366.1	-	448129	450671	15.126242	8.544768	21.887463
gene-LOC117222478	LOC117222478	NW_022889366.1	+	451299	886736	1.430106	5.635138	14.434429
gene-LOC117222479	LOC117222479	NW_022889366.1	-	460198	487183	1.749259	1.121519	2.872775
gene-LOC117222483	LOC117222483	NW_022889366.1	-	797003	797537	0.000000	0.000000	0.000000
gene-LOC117222480	LOC117222480	NW_022889366.1	-	886610	888305	14.288027	8.084727	20.709063
gene-LOC117222437	LOC117222437	NW_022889366.1	-	892516	939648	0.891137	0.503401	1.289463
gene-LOC117222484	LOC117222484	NW_022889366.1	-	977579	979369	0.000000	0.000000	0.000000
gene-LOC117222470	LOC117222470	NW_022889366.1	-	1007258	1014515	0.000000	0.000000	0.000000
gene-LOC117222471	LOC117222471	NW_022889366.1	+	1014414	1017023	16.494919	9.317930	23.867918
gene-LOC117222448	LOC117222448	NW_022889366.1	-	1019637	1024319	58.546146	35.692257	91.425873
gene-LOC117222435	LOC117222435	NW_022889366.1	+	1024740	1027418	17.466593	9.866826	25.273916
gene-LOC117222434	LOC117222434	NW_022889366.1	-	1027936	1036678	3.545669	2.005776	5.137804
gene-LOC117222428	LOC117222428	NW_022889366.1	+	1048441	1211929	0.000000	0.000000	0.000000
gene-LOC117222429	LOC117222429	NW_022889366.1	-	1101054	1101697	0.000000	0.000000	0.000000
gene-Trnak-cuu-4	Trnak-cuu	NW_022889366.1	+	1198932	1199004	0.000000	0.000000	0.000000
gene-LOC117222457	LOC117222457	NW_022889366.1	+	1214720	1542908	4.432037	2.503644	6.413096
gene-LOC117222491	LOC117222491	NW_022889366.1	+	1532822	1532944	0.000000	0.000000	0.000000
gene-LOC117222459	LOC117222459	NW_022889366.1	+	1573936	1626751	37.592422	26.117338	66.899681
gene-LOC117222460	LOC117222460	NW_022889366.1	+	1628456	1673322	7.601735	17.868809	45.771030
gene-LOC117222465	LOC117222465	NW_022889366.1	-	1673375	1675511	15.525862	8.770513	22.465706
gene-LOC117222463	LOC117222463	NW_022889366.1	+	1675921	1677472	16.801529	9.491134	24.311577
gene-LOC117222464	LOC117222464	NW_022889366.1	-	1677183	1678450	19.133507	10.808461	27.685917
gene-LOC117222462	LOC117222462	NW_022889366.1	+	1678871	1684381	207.974792	117.484337	300.936646
gene-LOC117222466	LOC117222466	NW_022889366.1	-	1684522	1686895	0.000000	0.000000	0.000000
gene-LOC117222461	LOC117222461	NW_022889366.1	+	1685046	1716454	145.380951	83.781120	214.605682
gene-LOC117222467	LOC117222467	NW_022889366.1	-	1705618	1710332	0.000000	0.000000	0.000000
gene-LOC117222468	LOC117222468	NW_022889366.1	-	1722437	1731380	21.788540	12.443492	31.874056
gene-LOC117222423	LOC117222423	NW_022889366.1	+	1737978	1801038	34.340721	22.209814	56.890533
gene-LOC117222425	LOC117222425	NW_022889366.1	+	1793794	1795846	0.000000	0.000000	0.000000
gene-LOC117222424	LOC117222424	NW_022889366.1	-	1801215	1803192	16.125380	9.109179	23.333200
gene-LOC117222430	LOC117222430	NW_022889366.1	+	1804268	2191751	0.046483	0.869919	2.228301
gene-Trnar-ucg	Trnar-ucg	NW_022889366.1	-	2023694	2023766	0.000000	0.000000	0.000000
gene-Trnal-caa	Trnal-caa	NW_022889366.1	-	2086447	2086566	0.000000	0.000000	0.000000
gene-Trnal-caa-2	Trnal-caa	NW_022889366.1	-	2098076	2098193	0.000000	0.000000	0.000000
gene-LOC117222432	LOC117222432	NW_022889366.1	-	2191551	2194311	28.224808	16.346037	41.870445
gene-LOC117222458	LOC117222458	NW_022889366.1	-	2194715	2195529	105.302246	59.484924	152.370895
gene-LOC117222433	LOC117222433	NW_022889366.1	-	2195554	2196595	187.114029	110.725555	283.623993
gene-LOC117222446	LOC117222446	NW_022889366.1	+	2196861	2199632	20.352453	11.497040	29.449718
gene-LOC117222447	LOC117222447	NW_022889366.1	-	2200867	2203686	39.852486	22.512550	57.665989
gene-LOC117222438	LOC117222438	NW_022889366.1	-	2205593	2562159	8.363501	5.289214	13.548344
gene-LOC117222485	LOC117222485	NW_022889366.1	-	2576163	2755874	17.584410	10.590175	27.126780
gene-LOC117222488	LOC117222488	NW_022889366.1	-	3001119	3006625	5.749848	5.766278	14.770347
gene-LOC117222489	LOC117222489	NW_022889366.1	+	3005493	3007356	0.000000	0.000000	0.000000
gene-LOC117222486	LOC117222486	NW_022889366.1	-	3007622	3009815	1103.307373	623.255005	1596.470459
gene-LOC117222490	LOC117222490	NW_022889366.1	-	3018371	3205970	34.452648	19.462198	49.852505
gene-LOC117222456	LOC117222456	NW_022889366.1	+	3228261	3230720	62.929798	35.548855	91.058548
gene-LOC117222455	LOC117222455	NW_022889366.1	-	3230700	3239870	1.291996	0.729845	1.869500
gene-LOC117222474	LOC117222474	NW_022889366.1	-	3242583	3264873	0.000000	0.000000	0.000000
gene-LOC117222445	LOC117222445	NW_022889366.1	-	3268778	3271896	0.000000	0.000000	0.000000
gene-LOC117222426	LOC117222426	NW_022889366.1	+	3272475	3274132	9.294588	6.830784	17.497084
gene-LOC117222427	LOC117222427	NW_022889366.1	-	3274122	3275264	280.385468	158.388901	405.713898
gene-LOC117222439	LOC117222439	NW_022889366.1	-	3286912	3597833	230.402786	193.930298	496.753296
gene-LOC117222444	LOC117222444	NW_022889366.1	+	3306747	3307356	0.000000	0.000000	0.000000
gene-LOC117222441	LOC117222441	NW_022889366.1	+	3340721	3344175	0.000000	0.000000	0.000000
gene-LOC117222440	LOC117222440	NW_022889366.1	+	3344222	3345091	0.000000	0.000000	0.000000
gene-LOC117222442	LOC117222442	NW_022889366.1	+	3537081	3541542	1.226517	0.692856	1.774753
gene-LOC117222497	LOC117222497	NW_022889367.1	+	47851	70577	1.086168	0.613573	1.571670
gene-LOC117222593	LOC117222593	NW_022889371.1	-	605	10915	7.267873	4.105600	10.516511
gene-LOC117222576	LOC117222576	NW_022889371.1	-	26341	30322	0.000000	0.000000	0.000000
gene-LOC117222575	LOC117222575	NW_022889371.1	-	30703	47667	0.000000	0.000000	0.000000
gene-LOC117222556	LOC117222556	NW_022889371.1	+	201427	202728	0.000000	0.000000	0.000000
gene-LOC117222605	LOC117222605	NW_022889371.1	-	210243	213072	13.682078	7.728965	19.797777
gene-LOC117222606	LOC117222606	NW_022889371.1	+	214686	219232	58.074181	33.148628	84.910347
gene-LOC117222504	LOC117222504	NW_022889371.1	-	226122	229612	134.408096	75.926735	194.486649
gene-LOC117222521	LOC117222521	NW_022889371.1	-	230358	301388	60.684132	34.280285	87.809097
gene-LOC117222505	LOC117222505	NW_022889371.1	+	250006	256335	0.000000	0.000000	0.000000
gene-LOC117222506	LOC117222506	NW_022889371.1	+	256672	257761	0.000000	0.000000	0.000000
gene-LOC117222610	LOC117222610	NW_022889371.1	-	369942	374720	18.911221	10.682892	27.364273
gene-LOC117222607	LOC117222607	NW_022889371.1	-	389390	450861	2.762058	11.074300	28.366867
gene-LOC117222598	LOC117222598	NW_022889371.1	-	520980	667583	12.808682	14.463024	37.047100
gene-LOC117222600	LOC117222600	NW_022889371.1	+	607613	613936	0.000000	0.000000	0.000000
gene-LOC117222603	LOC117222603	NW_022889371.1	+	668381	669785	39.079510	22.075899	56.547504
gene-LOC117222602	LOC117222602	NW_022889371.1	+	669893	671216	10.910158	6.163116	15.786847
gene-LOC117222604	LOC117222604	NW_022889371.1	-	671179	673598	29.734951	24.669127	63.190075
gene-LOC117222599	LOC117222599	NW_022889371.1	+	674784	678018	17.978956	14.032354	35.943935
gene-LOC117222499	LOC117222499	NW_022889371.1	-	682842	684985	12.457892	7.037426	18.026396
gene-LOC117222498	LOC117222498	NW_022889371.1	+	684471	687770	36.388302	20.841360	53.385231
gene-LOC117222500	LOC117222500	NW_022889371.1	-	688269	694860	17.007404	12.302320	31.512444
gene-LOC117222503	LOC117222503	NW_022889371.1	-	695118	696896	13.717266	7.748843	19.848694
gene-LOC117222508	LOC117222508	NW_022889371.1	+	697042	698051	0.000000	0.000000	0.000000
gene-LOC117222507	LOC117222507	NW_022889371.1	-	697474	699979	9.278769	5.241549	13.426250
gene-LOC117222560	LOC117222560	NW_022889371.1	-	700750	714820	14.108606	9.054590	23.193373
gene-LOC117222562	LOC117222562	NW_022889371.1	-	726033	739191	30.367729	21.481813	55.025757
gene-LOC117222561	LOC117222561	NW_022889371.1	-	745377	749412	21.567533	12.183435	31.207922
gene-LOC117222564	LOC117222564	NW_022889371.1	+	749848	752520	34.046406	19.232714	49.264675
gene-LOC117222565	LOC117222565	NW_022889371.1	+	760674	762153	0.000000	0.000000	0.000000
gene-LOC117222591	LOC117222591	NW_022889371.1	+	762709	908478	30.787575	17.391809	44.549191
gene-LOC117222592	LOC117222592	NW_022889371.1	-	804274	811765	0.823076	0.464953	1.190979
gene-LOC117222590	LOC117222590	NW_022889371.1	+	837220	843244	0.000000	0.000000	0.000000
gene-LOC117222589	LOC117222589	NW_022889371.1	+	849758	851075	0.033394	0.018864	0.048321
gene-LOC117222588	LOC117222588	NW_022889371.1	+	854383	859598	8.798125	4.970035	12.730764
gene-LOC117222586	LOC117222586	NW_022889371.1	-	882572	884959	700.283264	409.066315	1047.825073
gene-LOC117222587	LOC117222587	NW_022889371.1	-	908482	909901	66.090950	37.334579	95.632690
gene-LOC117222551	LOC117222551	NW_022889371.1	+	910588	917753	14.842158	8.384291	21.476397
gene-LOC117222577	LOC117222577	NW_022889371.1	-	937850	952146	0.000000	0.000000	0.000000
gene-LOC117222515	LOC117222515	NW_022889371.1	+	956008	963708	40.855091	23.078918	59.116749
gene-LOC117222509	LOC117222509	NW_022889371.1	-	965160	989476	25.262753	14.366108	36.798847
gene-LOC117222514	LOC117222514	NW_022889371.1	+	988111	993201	6.435561	6.204346	15.892460
gene-LOC117222517	LOC117222517	NW_022889371.1	-	993102	996880	0.000000	0.000000	0.000000
gene-LOC117222511	LOC117222511	NW_022889371.1	+	994709	1003512	106.211754	76.034775	194.763382
gene-LOC117222512	LOC117222512	NW_022889371.1	-	1003489	1016696	28.862886	30.655596	78.524437
gene-LOC117222516	LOC117222516	NW_022889371.1	+	1015871	1018228	0.000000	0.000000	0.000000
gene-LOC117222513	LOC117222513	NW_022889371.1	-	1018164	1022671	8.189722	4.636277	11.875844
gene-LOC117222533	LOC117222533	NW_022889371.1	-	1024739	1048825	18.487099	11.007447	28.195623
gene-LOC117222552	LOC117222552	NW_022889371.1	-	1051532	1056803	7.851006	5.214228	13.356266
gene-LOC117222553	LOC117222553	NW_022889371.1	+	1056168	1059251	0.114878	0.064894	0.166227
gene-LOC117222522	LOC117222522	NW_022889371.1	+	1059505	1060190	0.000000	0.000000	0.000000
gene-LOC117222554	LOC117222554	NW_022889371.1	+	1060236	1061953	0.000000	0.000000	0.000000
gene-LOC117222523	LOC117222523	NW_022889371.1	+	1062274	1064342	0.000000	0.000000	0.000000
gene-LOC117222524	LOC117222524	NW_022889371.1	+	1066526	1067605	0.000000	0.000000	0.000000
gene-LOC117222525	LOC117222525	NW_022889371.1	+	1068802	1069446	0.000000	0.000000	0.000000
gene-LOC117222547	LOC117222547	NW_022889371.1	+	1070211	1072542	0.000000	0.000000	0.000000
gene-LOC117222527	LOC117222527	NW_022889371.1	+	1073766	1074938	0.000000	0.000000	0.000000
gene-LOC117222555	LOC117222555	NW_022889371.1	+	1074882	1076820	0.000000	0.000000	0.000000
gene-LOC117222528	LOC117222528	NW_022889371.1	+	1077518	1079591	0.000000	0.000000	0.000000
gene-LOC117222529	LOC117222529	NW_022889371.1	+	1080121	1082533	0.000000	0.000000	0.000000
gene-LOC117222594	LOC117222594	NW_022889371.1	+	1088974	1140580	12.568514	7.162054	18.345633
gene-LOC117222597	LOC117222597	NW_022889371.1	-	1145956	1150381	0.000000	0.000000	0.000000
gene-LOC117222596	LOC117222596	NW_022889371.1	+	1146957	1153181	51.528713	29.108416	74.561333
gene-LOC117222550	LOC117222550	NW_022889371.1	+	1155021	1155643	0.000000	0.000000	0.000000
gene-LOC117222549	LOC117222549	NW_022889371.1	-	1155749	1159326	29.657831	17.243374	44.168972
gene-LOC117222574	LOC117222574	NW_022889371.1	+	1162756	1163746	0.778280	0.439648	1.126160
gene-LOC117222573	LOC117222573	NW_022889371.1	-	1162921	1166879	1.413338	0.798390	2.045080
gene-LOC117222581	LOC117222581	NW_022889371.1	+	1167850	1188381	26.495554	15.057965	38.571041
gene-LOC117222582	LOC117222582	NW_022889371.1	+	1190364	1194840	19.116371	10.798781	27.661125
gene-LOC117222579	LOC117222579	NW_022889371.1	-	1194581	1199513	20.119884	11.368749	29.121099
gene-LOC117222583	LOC117222583	NW_022889371.1	-	1199835	1202432	97.526375	56.271099	144.138657
gene-LOC117222584	LOC117222584	NW_022889371.1	+	1202997	1220903	173.552246	98.039139	251.127686
gene-LOC117222580	LOC117222580	NW_022889371.1	+	1214129	1218595	0.689277	0.389371	0.997374
gene-LOC117222572	LOC117222572	NW_022889371.1	+	1221682	1226166	10.220812	5.773706	14.789373
gene-LOC117222537	LOC117222537	NW_022889371.1	+	1226565	1230005	2.358513	1.332317	3.412735
gene-LOC117222538	LOC117222538	NW_022889371.1	+	1231671	1236266	20.157497	11.386910	29.167620
gene-LOC117222543	LOC117222543	NW_022889371.1	-	1238524	1266907	11.685716	6.601226	16.909069
gene-LOC117222539	LOC117222539	NW_022889371.1	+	1249149	1255438	0.000000	0.000000	0.000000
gene-LOC117222542	LOC117222542	NW_022889371.1	-	1268142	1270870	9.199124	5.196558	13.311005
gene-LOC117222544	LOC117222544	NW_022889371.1	-	1270385	1286478	0.817376	0.461733	1.182732
gene-LOC117222540	LOC117222540	NW_022889371.1	-	1289794	1300056	123.489288	78.800865	201.848755
gene-LOC117222520	LOC117222520	NW_022889371.1	-	1322523	1365335	0.804656	0.575073	1.473052
gene-LOC117222518	LOC117222518	NW_022889371.1	+	1365541	1467327	2.108119	4.990676	12.783637
gene-LOC117222530	LOC117222530	NW_022889371.1	-	1539027	1539386	0.000000	0.000000	0.000000
gene-LOC117222569	LOC117222569	NW_022889371.1	+	1595113	1597033	48.643047	27.478312	70.385818
gene-LOC117222566	LOC117222566	NW_022889371.1	+	1597268	1607003	129.248642	74.536644	190.925934
gene-LOC117222570	LOC117222570	NW_022889371.1	-	1675283	1679668	0.000000	0.000000	0.000000
gene-LOC117222571	LOC117222571	NW_022889371.1	+	1677389	1678950	0.000000	0.000000	0.000000
gene-LOC117222567	LOC117222567	NW_022889371.1	+	1919170	2083019	12.373040	10.142118	25.979082
gene-LOC117222534	LOC117222534	NW_022889371.1	-	2130182	2132424	99.526207	61.915726	158.597382
gene-Trnan-guu-5	Trnan-guu	NW_022889371.1	-	2132609	2132682	0.000000	0.000000	0.000000
